relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
-27.0,44.62324905395508,98.72116088867188,0.0,0.0,0.086887866,0.043326303,IIn_31672565
-24.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
-21.0,-210.41656494140625,192.10462951660156,0.0,0.0,0.086887866,0.043326303,IIn_31672565
-18.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
-15.0,-314.12469482421875,381.8968319699475,419.7610168457031,469.7549743652344,0.086887866,0.043326303,IIn_31672565
-12.0,149.2818603515625,88.00925529057629,80.2798843383789,96.18572998046875,0.086887866,0.043326303,IIn_31672565
-9.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
-6.0,0.0,0.0,1746.8341064453125,170.9280548095703,0.086887866,0.043326303,IIn_31672565
-3.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
0.0,1059.5447998046875,56.35396445978514,1068.0811767578125,42.44663619995117,0.086887866,0.043326303,IIn_31672565
3.0,0.0,0.0,2045.2869873046875,132.1092529296875,0.086887866,0.043326303,IIn_31672565
6.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
9.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
12.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
15.0,533.9525756835938,169.8573939029869,343.0878601074219,142.1529998779297,0.086887866,0.043326303,IIn_31672565
18.0,0.0,0.0,773.682373046875,131.14434814453125,0.086887866,0.043326303,IIn_31672565
21.0,0.0,0.0,870.6646728515625,441.87725830078125,0.086887866,0.043326303,IIn_31672565
24.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
27.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
30.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
33.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
36.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
39.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
42.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
45.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
48.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
51.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
54.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
57.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
60.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
63.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
66.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
69.0,0.0,0.0,0.0,0.0,0.086887866,0.043326303,IIn_31672565
