relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
-27.0,-48.680190086364746,101.44578918433703,39.994770526885986,51.37661170959473,0.062213726,0.039756324,II_22299953
-24.0,-12.210205713907877,93.32173749821527,7.874273141225179,38.326297760009766,0.062213726,0.039756324,II_22299953
-21.0,8.218792012759618,77.59263876345783,41.77168151310512,40.68894795009068,0.062213726,0.039756324,II_22299953
-18.0,27.85455854733785,64.45992331773364,-16.670950889587402,42.40568701426188,0.062213726,0.039756324,II_22299953
-15.0,-13.878107343401227,97.3273499646355,-16.99237632751465,58.45462908063616,0.062213726,0.039756324,II_22299953
-12.0,86.75331910451253,206.0448775995823,-56.494614919026695,72.05618540445964,0.062213726,0.039756324,II_22299953
-9.0,-9.671265770407285,117.63684498109251,3.395851920632755,88.86278848087086,0.062213726,0.039756324,II_22299953
-6.0,-95.62567710876465,114.19122806367298,0.5541838142606947,11.799874199761284,0.062213726,0.039756324,II_22299953
-3.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
0.0,573.7165451049805,66.40831377797205,332.61146545410156,35.1673789024353,0.062213726,0.039756324,II_22299953
3.0,412.918798828125,88.83300670754205,689.2256591796875,84.20504455566406,0.062213726,0.039756324,II_22299953
6.0,1066.3033040364583,97.821182443112,0.0,0.0,0.062213726,0.039756324,II_22299953
9.0,0.0,0.0,929.0979919433594,101.45245742797852,0.062213726,0.039756324,II_22299953
12.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
15.0,431.785205078125,313.65590568474073,312.8147216796875,127.18535766601562,0.062213726,0.039756324,II_22299953
18.0,442.8293623490767,80.88837511119411,436.39034756747157,95.10040144486861,0.062213726,0.039756324,II_22299953
21.0,687.1387939453125,190.92256377208275,255.25887044270834,26.764081319173176,0.062213726,0.039756324,II_22299953
24.0,388.3393783569336,53.863320520495385,449.11903381347656,95.83108615875244,0.062213726,0.039756324,II_22299953
27.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
30.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
33.0,1002.1042175292969,84.95680153971715,0.0,0.0,0.062213726,0.039756324,II_22299953
36.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
39.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
42.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
45.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
48.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
51.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
54.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
57.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
60.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
63.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
66.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
69.0,0.0,0.0,0.0,0.0,0.062213726,0.039756324,II_22299953
