relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,180.8787841796875,248.4807065253862,94.22599029541016,134.58346557617188,0.14289385,0.06401477,IIb_15549854
-27.0,0.0,0.0,0.0,0.0,0.14289385,0.06401477,IIb_15549854
-24.0,85.31495666503906,101.1927490234375,0.0,0.0,0.14289385,0.06401477,IIb_15549854
-21.0,161.35960388183594,102.10311827424638,31.99844741821289,44.52336120605469,0.14289385,0.06401477,IIb_15549854
-18.0,-40.832740783691406,113.22239830342856,30.481285095214844,37.328941345214844,0.14289385,0.06401477,IIb_15549854
-15.0,-9.344486236572266,52.24898819254438,6.176795959472656,23.970382690429688,0.14289385,0.06401477,IIb_15549854
-12.0,-6.617616653442383,76.31232023130893,71.93111610412598,42.11919021606445,0.14289385,0.06401477,IIb_15549854
-9.0,0.0,0.0,440.27752685546875,187.42196655273438,0.14289385,0.06401477,IIb_15549854
-6.0,0.0,0.0,-410.17523193359375,295.28216552734375,0.14289385,0.06401477,IIb_15549854
-3.0,-99.53690338134766,189.82411879238953,166.54820251464844,119.62030792236328,0.14289385,0.06401477,IIb_15549854
0.0,1652.0057373046875,101.29467563354898,1330.6484375,77.89774322509766,0.14289385,0.06401477,IIb_15549854
3.0,0.0,0.0,0.0,0.0,0.14289385,0.06401477,IIb_15549854
6.0,2965.872314453125,127.9690933227539,0.0,0.0,0.14289385,0.06401477,IIb_15549854
9.0,983.7926025390625,59.01748344177536,770.9053344726562,38.02109909057617,0.14289385,0.06401477,IIb_15549854
12.0,1982.3828125,92.04226684570312,0.0,0.0,0.14289385,0.06401477,IIb_15549854
15.0,1206.3079833984375,56.58049196941361,879.3909301757812,51.645103454589844,0.14289385,0.06401477,IIb_15549854
18.0,1332.2366943359375,64.38423789839416,988.7493286132812,54.73655700683594,0.14289385,0.06401477,IIb_15549854
21.0,1500.3697509765625,205.50731043637364,796.2522583007812,222.698486328125,0.14289385,0.06401477,IIb_15549854
24.0,0.0,0.0,0.0,0.0,0.14289385,0.06401477,IIb_15549854
27.0,1320.8663330078125,78.51210428509326,709.6455688476562,53.3668212890625,0.14289385,0.06401477,IIb_15549854
30.0,1101.467041015625,72.4063597993264,432.4445495605469,32.51978302001953,0.14289385,0.06401477,IIb_15549854
33.0,898.369140625,78.10244500976229,403.83441162109375,47.22809600830078,0.14289385,0.06401477,IIb_15549854
36.0,1504.345947265625,89.3109359741211,0.0,0.0,0.14289385,0.06401477,IIb_15549854
39.0,0.0,0.0,526.7418823242188,74.28248596191406,0.14289385,0.06401477,IIb_15549854
42.0,650.627685546875,65.48317954691424,206.52069091796875,26.070295333862305,0.14289385,0.06401477,IIb_15549854
45.0,1262.7636108398438,182.26820518138595,0.0,0.0,0.14289385,0.06401477,IIb_15549854
48.0,983.0838928222656,231.37105319917498,0.0,0.0,0.14289385,0.06401477,IIb_15549854
51.0,438.76611328125,61.343962505593666,112.36924743652344,65.28531646728516,0.14289385,0.06401477,IIb_15549854
54.0,432.7090148925781,58.07557892775814,147.35499572753906,28.884084701538086,0.14289385,0.06401477,IIb_15549854
57.0,444.4317321777344,51.489767676111086,169.25405883789062,35.02695846557617,0.14289385,0.06401477,IIb_15549854
60.0,0.0,0.0,230.8589630126953,60.9010009765625,0.14289385,0.06401477,IIb_15549854
63.0,362.67059326171875,68.12464999516187,123.98271942138672,33.415061950683594,0.14289385,0.06401477,IIb_15549854
66.0,408.6146240234375,107.17848970499689,125.30477523803711,38.242475509643555,0.14289385,0.06401477,IIb_15549854
69.0,0.0,0.0,0.0,0.0,0.14289385,0.06401477,IIb_15549854
