relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
-27.0,-42.74580001831055,142.11245367295183,0.0,0.0,0.17247762,0.04560121,IIb_5054327
-24.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
-21.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
-18.0,396.54510498046875,228.80572509765625,0.0,0.0,0.17247762,0.04560121,IIb_5054327
-15.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
-12.0,2.0028622150421143,96.11810933659775,-35.62969207763672,90.47139739990234,0.17247762,0.04560121,IIb_5054327
-9.0,18.03475570678711,87.63502903937582,-129.44456481933594,79.61199951171875,0.17247762,0.04560121,IIb_5054327
-6.0,0.0,0.0,212.69125366210938,197.59349060058594,0.17247762,0.04560121,IIb_5054327
-3.0,0.0,0.0,-40.6479606628418,85.27018737792969,0.17247762,0.04560121,IIb_5054327
0.0,283.70562744140625,43.633721891400754,295.6092224121094,29.06223487854004,0.17247762,0.04560121,IIb_5054327
3.0,304.6029968261719,63.76100941489048,248.4071502685547,50.62889099121094,0.17247762,0.04560121,IIb_5054327
6.0,189.19406127929688,57.448989485966806,148.69544982910156,42.95765686035156,0.17247762,0.04560121,IIb_5054327
9.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
12.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
15.0,236.5260009765625,179.37389064911122,137.7484893798828,117.78490447998047,0.17247762,0.04560121,IIb_5054327
18.0,0.0,0.0,243.26832580566406,86.43073272705078,0.17247762,0.04560121,IIb_5054327
21.0,0.0,0.0,129.67889404296875,183.16168212890625,0.17247762,0.04560121,IIb_5054327
24.0,0.0,0.0,166.27684020996094,92.04594421386719,0.17247762,0.04560121,IIb_5054327
27.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
30.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
33.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
36.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
39.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
42.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
45.0,0.0,0.0,124.04769134521484,181.53868103027344,0.17247762,0.04560121,IIb_5054327
48.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
51.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
54.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
57.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
60.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
63.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
66.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
69.0,0.0,0.0,0.0,0.0,0.17247762,0.04560121,IIb_5054327
