relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
-27.0,125.18869018554688,132.685162872768,99.84166717529297,121.96139526367188,0.02430953,0.06722824,Ic-BL_31705710
-24.0,0.0,0.0,185.64474487304688,116.95326232910156,0.02430953,0.06722824,Ic-BL_31705710
-21.0,11.272321701049805,62.542880524879045,31.239158630371094,33.4680061340332,0.02430953,0.06722824,Ic-BL_31705710
-18.0,131.29454040527344,101.12474060058594,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
-15.0,14.147374153137207,183.40695190429688,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
-12.0,74.82408905029297,152.03519777215752,175.19381713867188,208.02484130859375,0.02430953,0.06722824,Ic-BL_31705710
-9.0,823.4667358398438,283.591316031325,579.51611328125,106.69876098632812,0.02430953,0.06722824,Ic-BL_31705710
-6.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
-3.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
0.0,1636.62939453125,67.26369979906522,1173.0771484375,57.97638702392578,0.02430953,0.06722824,Ic-BL_31705710
3.0,3337.0341796875,185.0297088623047,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
6.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
9.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
12.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
15.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
18.0,0.0,0.0,498.6852111816406,390.72100830078125,0.02430953,0.06722824,Ic-BL_31705710
21.0,581.7398681640625,121.41845384184428,207.70591735839844,68.86982727050781,0.02430953,0.06722824,Ic-BL_31705710
24.0,336.9765625,96.59733990900348,251.89955139160156,41.364437103271484,0.02430953,0.06722824,Ic-BL_31705710
27.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
30.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
33.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
36.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
39.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
42.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
45.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
48.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
51.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
54.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
57.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
60.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
63.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
66.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
69.0,0.0,0.0,0.0,0.0,0.02430953,0.06722824,Ic-BL_31705710
