relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,109.63699340820312,91.13729858398438,0.16511679,0.14429528,IIb_14576030
-27.0,-37.18807601928711,52.498675564016985,-33.35416793823242,29.24903106689453,0.16511679,0.14429528,IIb_14576030
-24.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
-21.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
-18.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
-15.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
-12.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
-9.0,0.0,0.0,609.4542236328125,87.52806854248047,0.16511679,0.14429528,IIb_14576030
-6.0,535.7870483398438,112.28779294922386,365.4110412597656,57.628822326660156,0.16511679,0.14429528,IIb_14576030
-3.0,608.0382080078125,77.78830600319725,352.1826171875,33.32786178588867,0.16511679,0.14429528,IIb_14576030
0.0,1253.12939453125,158.71987915039062,0.0,0.0,0.16511679,0.14429528,IIb_14576030
3.0,478.97747802734375,252.81978459669503,331.48974609375,122.07308197021484,0.16511679,0.14429528,IIb_14576030
6.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
9.0,82.62571716308594,210.98805694534894,-30.267925262451172,96.65628814697266,0.16511679,0.14429528,IIb_14576030
12.0,465.08123779296875,477.8569641113281,0.0,0.0,0.16511679,0.14429528,IIb_14576030
15.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
18.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
21.0,330.3707275390625,210.8040771484375,0.0,0.0,0.16511679,0.14429528,IIb_14576030
24.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
27.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
30.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
33.0,90.65674845377605,95.87211496329296,349.30616251627606,147.71538289388022,0.16511679,0.14429528,IIb_14576030
36.0,627.9573974609375,180.22177124023438,0.0,0.0,0.16511679,0.14429528,IIb_14576030
39.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
42.0,0.0,0.0,215.60650634765625,123.07543182373047,0.16511679,0.14429528,IIb_14576030
45.0,234.5231170654297,129.55091857910156,0.0,0.0,0.16511679,0.14429528,IIb_14576030
48.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
51.0,236.2373504638672,150.60168162751603,54.974395751953125,48.18254852294922,0.16511679,0.14429528,IIb_14576030
54.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
57.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
60.0,0.0,0.0,-105.0455093383789,362.24951171875,0.16511679,0.14429528,IIb_14576030
63.0,0.0,0.0,106.94037628173828,146.54074096679688,0.16511679,0.14429528,IIb_14576030
66.0,-208.1338653564453,288.29348549363255,209.44129943847656,120.37641143798828,0.16511679,0.14429528,IIb_14576030
69.0,0.0,0.0,0.0,0.0,0.16511679,0.14429528,IIb_14576030
