relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
-27.0,47.19656753540039,81.8438949584961,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
-24.0,43.1087760925293,53.283348730853405,0.3081851899623871,39.35612869262695,0.11205499,0.016694337,Ic-BL_30430991
-21.0,74.9875717163086,76.49708523767741,-12.419771194458008,46.3366584777832,0.11205499,0.016694337,Ic-BL_30430991
-18.0,89.94928741455078,47.079748029388725,124.71856689453125,39.59171676635742,0.11205499,0.016694337,Ic-BL_30430991
-15.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
-12.0,150.34591674804688,91.57017006581756,536.2604370117188,205.83851623535156,0.11205499,0.016694337,Ic-BL_30430991
-9.0,0.0,0.0,1162.9521484375,221.68350219726562,0.11205499,0.016694337,Ic-BL_30430991
-6.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
-3.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
0.0,603.9379272460938,88.78901379770156,341.9087219238281,39.398292541503906,0.11205499,0.016694337,Ic-BL_30430991
3.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
6.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
9.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
12.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
15.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
18.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
21.0,297.8594970703125,224.87391815094722,123.99559783935547,79.67207336425781,0.11205499,0.016694337,Ic-BL_30430991
24.0,0.0,0.0,-60.94717788696289,105.84969329833984,0.11205499,0.016694337,Ic-BL_30430991
27.0,128.29290771484375,109.6861522843434,57.4980583190918,38.80111312866211,0.11205499,0.016694337,Ic-BL_30430991
30.0,82.0144271850586,304.21950772259873,-106.19876861572266,148.66893005371094,0.11205499,0.016694337,Ic-BL_30430991
33.0,-16.0517578125,179.86806480812496,24.35795021057129,216.91246032714844,0.11205499,0.016694337,Ic-BL_30430991
36.0,136.1731719970703,260.3331394137851,93.03801727294922,87.91069030761719,0.11205499,0.016694337,Ic-BL_30430991
39.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
42.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
45.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
48.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
51.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
54.0,-108.51851654052734,330.56340010478004,-17.329975128173828,214.9206085205078,0.11205499,0.016694337,Ic-BL_30430991
57.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
60.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
63.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
66.0,-33.04974365234375,106.12638115257933,149.98254903157553,170.66104125976562,0.11205499,0.016694337,Ic-BL_30430991
69.0,0.0,0.0,0.0,0.0,0.11205499,0.016694337,Ic-BL_30430991
