relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,210.18333435058594,181.07528369222885,1.0753288269042969,51.47942606608073,0.1019054,0.067272305,Ic-BL_439195
-27.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-24.0,-80.59733009338379,254.36462235403295,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-21.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-18.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-15.0,45.50428009033203,118.58932968366966,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-12.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-9.0,146.75503540039062,169.1623077392578,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
-6.0,299.0088297526042,80.29486359029039,588.0522257486979,95.62645467122395,0.1019054,0.067272305,Ic-BL_439195
-3.0,375.85575103759766,169.1706625663275,457.15577697753906,101.82803344726562,0.1019054,0.067272305,Ic-BL_439195
0.0,995.0916748046875,130.13702075432445,390.6794840494792,46.0608164469401,0.1019054,0.067272305,Ic-BL_439195
3.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
6.0,894.4994506835938,196.2751086819712,523.73291015625,60.01362609863281,0.1019054,0.067272305,Ic-BL_439195
9.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
12.0,930.8365478515625,79.08457415912159,364.63916015625,26.402811686197918,0.1019054,0.067272305,Ic-BL_439195
15.0,894.6884358723959,106.99726871736975,235.0602010091146,35.173421223958336,0.1019054,0.067272305,Ic-BL_439195
18.0,376.9921061197917,62.76572060020215,350.9793395996094,57.86537424723307,0.1019054,0.067272305,Ic-BL_439195
21.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
24.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
27.0,0.0,0.0,82.19351959228516,258.9299621582031,0.1019054,0.067272305,Ic-BL_439195
30.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
33.0,0.0,0.0,451.94252014160156,245.80828094482422,0.1019054,0.067272305,Ic-BL_439195
36.0,0.0,0.0,109.66769027709961,65.61533164978027,0.1019054,0.067272305,Ic-BL_439195
39.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
42.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
45.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
48.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
51.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
54.0,0.0,0.0,-582.317626953125,558.7421875,0.1019054,0.067272305,Ic-BL_439195
57.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
60.0,73.72467549641927,77.07996980618957,-63.26631164550781,114.15895080566406,0.1019054,0.067272305,Ic-BL_439195
63.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
66.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
69.0,0.0,0.0,0.0,0.0,0.1019054,0.067272305,Ic-BL_439195
