relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-27.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-24.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-21.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-18.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-15.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-12.0,0.0,0.0,0.0,0.0,0.058714207,0.12828226,IIb_26454904
-9.0,19.114526748657227,54.6605809624691,-12.04608154296875,40.84109878540039,0.058714207,0.12828226,IIb_26454904
-6.0,169.7218017578125,46.558243830751785,18.59082794189453,40.59808349609375,0.058714207,0.12828226,IIb_26454904
-3.0,266.4535217285156,57.29496264797198,214.98623657226562,49.656002044677734,0.058714207,0.12828226,IIb_26454904
0.0,510.61895751953125,81.73470222410486,295.39703369140625,51.42449188232422,0.058714207,0.12828226,IIb_26454904
3.0,760.4835205078125,75.12985273522325,533.67431640625,56.048858642578125,0.058714207,0.12828226,IIb_26454904
6.0,0.0,0.0,1484.83447265625,183.84414672851562,0.058714207,0.12828226,IIb_26454904
9.0,1152.53662109375,143.8805958508884,825.2885131835938,116.20757293701172,0.058714207,0.12828226,IIb_26454904
12.0,1453.0355224609375,209.74106049868064,728.6299438476562,188.84857177734375,0.058714207,0.12828226,IIb_26454904
15.0,1393.014404296875,90.35930961557766,788.6280517578125,85.05281829833984,0.058714207,0.12828226,IIb_26454904
18.0,1261.094970703125,76.52600991334471,632.8355102539062,53.16508865356445,0.058714207,0.12828226,IIb_26454904
21.0,889.2841796875,60.13508569176734,513.6962280273438,43.73598861694336,0.058714207,0.12828226,IIb_26454904
24.0,744.4658203125,72.27002789421039,288.1496887207031,38.27103042602539,0.058714207,0.12828226,IIb_26454904
27.0,1394.1778564453125,103.251708984375,0.0,0.0,0.058714207,0.12828226,IIb_26454904
30.0,637.5040893554688,81.28465210655935,146.8677520751953,31.92214584350586,0.058714207,0.12828226,IIb_26454904
33.0,546.4678955078125,109.96177244311735,177.85011291503906,29.864971160888672,0.058714207,0.12828226,IIb_26454904
36.0,0.0,0.0,110.9122314453125,237.72247314453125,0.058714207,0.12828226,IIb_26454904
39.0,448.23681640625,121.37439993273196,91.56897735595703,84.63304138183594,0.058714207,0.12828226,IIb_26454904
42.0,0.0,0.0,216.7803955078125,169.19850158691406,0.058714207,0.12828226,IIb_26454904
45.0,334.8203430175781,52.24931727513756,102.2879867553711,40.17918395996094,0.058714207,0.12828226,IIb_26454904
48.0,351.7805480957031,59.41800393165002,141.30039978027344,27.04014015197754,0.058714207,0.12828226,IIb_26454904
51.0,317.1986999511719,60.85077559435943,146.8842010498047,27.477516174316406,0.058714207,0.12828226,IIb_26454904
54.0,0.0,0.0,132.11834716796875,69.1400146484375,0.058714207,0.12828226,IIb_26454904
57.0,677.9212646484375,75.00325775146484,0.0,0.0,0.058714207,0.12828226,IIb_26454904
60.0,352.97247314453125,71.10428247927616,150.15858459472656,31.30388641357422,0.058714207,0.12828226,IIb_26454904
63.0,0.0,0.0,-45.85636901855469,222.2063446044922,0.058714207,0.12828226,IIb_26454904
66.0,20.2755069732666,137.55082704111982,-32.96126174926758,117.67256164550781,0.058714207,0.12828226,IIb_26454904
69.0,50.2943000793457,158.982666015625,0.0,0.0,0.058714207,0.12828226,IIb_26454904
