relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-55.7718391418457,74.47352717452094,-15.8817720413208,59.900306701660156,0.12715487,0.04421675,Ic-BL_12800551
-27.0,-49.6197395324707,64.92275189074053,-26.705974578857422,38.28135681152344,0.12715487,0.04421675,Ic-BL_12800551
-24.0,0.0,0.0,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
-21.0,0.0,0.0,-78.75234985351562,48.55047607421875,0.12715487,0.04421675,Ic-BL_12800551
-18.0,-28.71496073404948,34.49348728258151,36.66593678792318,32.21777852376302,0.12715487,0.04421675,Ic-BL_12800551
-15.0,46.505184173583984,54.93194580078125,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
-12.0,77.3865737915039,40.18531125331143,46.64562225341797,62.50181198120117,0.12715487,0.04421675,Ic-BL_12800551
-9.0,414.7016296386719,191.9069061279297,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
-6.0,0.0,0.0,617.1697387695312,239.56460571289062,0.12715487,0.04421675,Ic-BL_12800551
-3.0,356.34320068359375,57.46336122413423,272.2336730957031,43.30131912231445,0.12715487,0.04421675,Ic-BL_12800551
0.0,361.626953125,56.685776820042555,266.2355651855469,35.59112548828125,0.12715487,0.04421675,Ic-BL_12800551
3.0,393.94024658203125,45.1163576591708,281.5899658203125,25.574918746948242,0.12715487,0.04421675,Ic-BL_12800551
6.0,703.8899536132812,69.51356506347656,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
9.0,376.8127746582031,50.66047414651836,175.51583862304688,26.76620101928711,0.12715487,0.04421675,Ic-BL_12800551
12.0,564.9116821289062,164.76644897460938,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
15.0,0.0,0.0,164.27731323242188,190.92051696777344,0.12715487,0.04421675,Ic-BL_12800551
18.0,96.52961730957031,318.5346652631862,-0.7993664741516113,120.0669937133789,0.12715487,0.04421675,Ic-BL_12800551
21.0,311.20086669921875,126.61318981377593,60.01154708862305,58.08168411254883,0.12715487,0.04421675,Ic-BL_12800551
24.0,333.1763000488281,91.9836654663086,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
27.0,0.0,0.0,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
30.0,162.5084228515625,77.12914276123047,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
33.0,0.0,0.0,88.51701354980469,49.662933349609375,0.12715487,0.04421675,Ic-BL_12800551
36.0,0.0,0.0,102.54901885986328,62.6818962097168,0.12715487,0.04421675,Ic-BL_12800551
39.0,335.31097412109375,129.73716735839844,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
42.0,0.0,0.0,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
45.0,0.0,0.0,253.53453063964844,467.04229736328125,0.12715487,0.04421675,Ic-BL_12800551
48.0,0.0,0.0,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
51.0,35.89129193623861,92.61640105180373,-8.280322392781576,25.617090861002605,0.12715487,0.04421675,Ic-BL_12800551
54.0,0.0,0.0,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
57.0,75.14966074625652,78.4241156685898,37.902488708496094,22.60345204671224,0.12715487,0.04421675,Ic-BL_12800551
60.0,74.28382110595703,114.96406555175781,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
63.0,0.0,0.0,0.0,0.0,0.12715487,0.04421675,Ic-BL_12800551
66.0,198.50039672851562,251.05952720060895,-36.19120407104492,115.69690704345703,0.12715487,0.04421675,Ic-BL_12800551
69.0,-123.76589965820312,160.8668035095328,5.1423492431640625,105.48025512695312,0.12715487,0.04421675,Ic-BL_12800551
