relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.11023819,0.06901674,II_11145998
-27.0,-10.209033012390137,48.53504943847656,0.0,0.0,0.11023819,0.06901674,II_11145998
-24.0,170.5331268310547,115.6839599609375,0.0,0.0,0.11023819,0.06901674,II_11145998
-21.0,-26.653846740722656,121.94540678505672,168.02880859375,105.96194458007812,0.11023819,0.06901674,II_11145998
-18.0,0.0,0.0,-39.163482666015625,159.8040008544922,0.11023819,0.06901674,II_11145998
-15.0,9.494749069213867,60.089202880859375,0.0,0.0,0.11023819,0.06901674,II_11145998
-12.0,33.07075500488281,35.68051851715354,2.4242918491363525,21.693696975708008,0.11023819,0.06901674,II_11145998
-9.0,15.59909439086914,30.370735395824685,-30.717952728271484,32.60905202229818,0.11023819,0.06901674,II_11145998
-6.0,0.0,0.0,1051.420654296875,73.48846435546875,0.11023819,0.06901674,II_11145998
-3.0,0.0,0.0,0.0,0.0,0.11023819,0.06901674,II_11145998
0.0,550.1051635742188,52.60344251417142,632.10546875,31.574386596679688,0.11023819,0.06901674,II_11145998
3.0,0.0,0.0,1092.7655029296875,167.25184631347656,0.11023819,0.06901674,II_11145998
6.0,664.0560913085938,143.2078107657308,510.1639709472656,135.56324768066406,0.11023819,0.06901674,II_11145998
9.0,960.772705078125,83.70210266113281,0.0,0.0,0.11023819,0.06901674,II_11145998
12.0,0.0,0.0,0.0,0.0,0.11023819,0.06901674,II_11145998
15.0,0.0,0.0,686.4004821777344,76.17843627929688,0.11023819,0.06901674,II_11145998
18.0,673.638916015625,103.03730010986328,0.0,0.0,0.11023819,0.06901674,II_11145998
21.0,0.0,0.0,485.9866027832031,64.58198547363281,0.11023819,0.06901674,II_11145998
24.0,0.0,0.0,513.716064453125,65.56646728515625,0.11023819,0.06901674,II_11145998
27.0,0.0,0.0,383.48876953125,158.35414123535156,0.11023819,0.06901674,II_11145998
30.0,0.0,0.0,0.0,0.0,0.11023819,0.06901674,II_11145998
33.0,192.01885986328125,161.89445831565632,435.433349609375,181.3695831298828,0.11023819,0.06901674,II_11145998
36.0,927.2308349609375,125.8685073852539,0.0,0.0,0.11023819,0.06901674,II_11145998
39.0,432.57371012369794,65.40449075005591,56.41695658365885,30.905418395996094,0.11023819,0.06901674,II_11145998
42.0,0.0,0.0,0.0,0.0,0.11023819,0.06901674,II_11145998
45.0,0.0,0.0,235.92942810058594,57.801490783691406,0.11023819,0.06901674,II_11145998
48.0,718.7301635742188,91.95744323730469,0.0,0.0,0.11023819,0.06901674,II_11145998
51.0,0.0,0.0,63.98965835571289,85.3707275390625,0.11023819,0.06901674,II_11145998
54.0,0.0,0.0,303.9705810546875,140.44854736328125,0.11023819,0.06901674,II_11145998
57.0,709.5203857421875,288.5553283691406,0.0,0.0,0.11023819,0.06901674,II_11145998
60.0,662.328857421875,183.27569580078125,0.0,0.0,0.11023819,0.06901674,II_11145998
63.0,602.0304565429688,115.86076354980469,0.0,0.0,0.11023819,0.06901674,II_11145998
66.0,273.65618896484375,89.27749644629239,105.7681884765625,56.1451416015625,0.11023819,0.06901674,II_11145998
69.0,254.90069580078125,177.64197751441088,138.00546264648438,75.671630859375,0.11023819,0.06901674,II_11145998
