relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
-27.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
-24.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
-21.0,-108.58782958984375,68.53856576501767,-51.565101623535156,36.04031753540039,0.0562995,0.06437935,Ib_2657266
-18.0,0.0,0.0,-108.822265625,57.524654388427734,0.0562995,0.06437935,Ib_2657266
-15.0,0.0,0.0,-69.9969253540039,70.79951477050781,0.0562995,0.06437935,Ib_2657266
-12.0,126.02336883544922,121.1526953712723,148.07449340820312,77.10365295410156,0.0562995,0.06437935,Ib_2657266
-9.0,-99.98118591308594,220.1391209587461,593.9415283203125,295.9007873535156,0.0562995,0.06437935,Ib_2657266
-6.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
-3.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
0.0,756.8269653320312,65.58677043140784,829.760009765625,45.48381805419922,0.0562995,0.06437935,Ib_2657266
3.0,947.9833984375,76.31532692135802,906.8121337890625,48.98073959350586,0.0562995,0.06437935,Ib_2657266
6.0,2094.285400390625,80.10638427734375,0.0,0.0,0.0562995,0.06437935,Ib_2657266
9.0,1220.2681884765625,61.70500926867739,904.3923950195312,55.331295013427734,0.0562995,0.06437935,Ib_2657266
12.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
15.0,3304.62353515625,135.03106689453125,0.0,0.0,0.0562995,0.06437935,Ib_2657266
18.0,0.0,0.0,2302.824462890625,423.6792907714844,0.0562995,0.06437935,Ib_2657266
21.0,2376.807373046875,219.96616377944892,1971.3685302734375,190.51788330078125,0.0562995,0.06437935,Ib_2657266
24.0,5100.02490234375,210.6109619140625,0.0,0.0,0.0562995,0.06437935,Ib_2657266
27.0,2796.575927734375,247.6309181634744,2697.004150390625,98.30113220214844,0.0562995,0.06437935,Ib_2657266
30.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
33.0,0.0,0.0,4436.771484375,141.8250732421875,0.0562995,0.06437935,Ib_2657266
36.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
39.0,2295.033935546875,86.53270485338165,1541.307861328125,57.341163635253906,0.0562995,0.06437935,Ib_2657266
42.0,3581.700927734375,327.8562316894531,0.0,0.0,0.0562995,0.06437935,Ib_2657266
45.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
48.0,3084.6396484375,598.2399291992188,0.0,0.0,0.0562995,0.06437935,Ib_2657266
51.0,0.0,0.0,1445.46826171875,273.13226318359375,0.0562995,0.06437935,Ib_2657266
54.0,1019.809814453125,94.32724186454996,465.2088623046875,77.8478012084961,0.0562995,0.06437935,Ib_2657266
57.0,1607.6934814453125,206.49085998535156,0.0,0.0,0.0562995,0.06437935,Ib_2657266
60.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
63.0,1275.4970703125,156.3820037841797,0.0,0.0,0.0562995,0.06437935,Ib_2657266
66.0,1428.5831298828125,171.46578979492188,0.0,0.0,0.0562995,0.06437935,Ib_2657266
69.0,0.0,0.0,0.0,0.0,0.0562995,0.06437935,Ib_2657266
