relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-27.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-24.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-21.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-18.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-15.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-12.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-9.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-6.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
-3.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
0.0,924.4443359375,65.99996869331457,510.6595764160156,67.92101287841797,0.029137226,0.058532782,Ib_1108342
3.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
6.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
9.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
12.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
15.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
18.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
21.0,0.0,0.0,0.0,0.0,0.029137226,0.058532782,Ib_1108342
24.0,633.852783203125,46.20020196937949,337.4935607910156,25.84756088256836,0.029137226,0.058532782,Ib_1108342
27.0,583.3616333007812,41.42346023354033,310.881591796875,28.509578704833984,0.029137226,0.058532782,Ib_1108342
30.0,548.9908447265625,46.39444162130074,284.1345520019531,27.928916931152344,0.029137226,0.058532782,Ib_1108342
33.0,514.1460571289062,60.7930998238084,271.8708190917969,41.2868537902832,0.029137226,0.058532782,Ib_1108342
36.0,455.8788757324219,46.83997629408419,229.0435791015625,43.891170501708984,0.029137226,0.058532782,Ib_1108342
39.0,0.0,0.0,446.9940490722656,81.91636657714844,0.029137226,0.058532782,Ib_1108342
42.0,432.43218994140625,97.11125902360762,310.16802978515625,92.22354888916016,0.029137226,0.058532782,Ib_1108342
45.0,430.1891174316406,139.9038323198665,282.2378234863281,135.11598205566406,0.029137226,0.058532782,Ib_1108342
48.0,741.8969116210938,98.45423126220703,0.0,0.0,0.029137226,0.058532782,Ib_1108342
51.0,386.8848876953125,50.96900256460963,270.26849365234375,48.57011795043945,0.029137226,0.058532782,Ib_1108342
54.0,351.8942565917969,40.26433693144415,192.23269653320312,37.271827697753906,0.029137226,0.058532782,Ib_1108342
57.0,353.2385559082031,51.2360719707577,192.80596923828125,27.74985122680664,0.029137226,0.058532782,Ib_1108342
60.0,0.0,0.0,313.5723571777344,99.69454956054688,0.029137226,0.058532782,Ib_1108342
63.0,597.931884765625,54.84975051879883,0.0,0.0,0.029137226,0.058532782,Ib_1108342
66.0,257.4352722167969,69.77295996680643,167.7050018310547,30.04405403137207,0.029137226,0.058532782,Ib_1108342
69.0,0.0,0.0,-97.22026062011719,172.75466918945312,0.029137226,0.058532782,Ib_1108342
