relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
-27.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
-24.0,-16.988969802856445,45.441693566098635,-11.11036205291748,38.052085876464844,0.063429564,0.1160337,II_32252556
-21.0,-42.34713172912598,64.92008107934144,70.62401008605957,58.317087173461914,0.063429564,0.1160337,II_32252556
-18.0,-12.478267669677734,187.17222595214844,0.0,0.0,0.063429564,0.1160337,II_32252556
-15.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
-12.0,0.0,0.0,90.3211441040039,171.37060546875,0.063429564,0.1160337,II_32252556
-9.0,59.05754470825195,75.23087569653077,38.86994171142578,47.45172882080078,0.063429564,0.1160337,II_32252556
-6.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
-3.0,0.0,0.0,1236.53759765625,98.47310638427734,0.063429564,0.1160337,II_32252556
0.0,569.4343872070312,53.92070079188048,726.2925415039062,38.05400848388672,0.063429564,0.1160337,II_32252556
3.0,0.0,0.0,1599.2532958984375,95.22491455078125,0.063429564,0.1160337,II_32252556
6.0,714.238525390625,102.45556033673812,600.6917724609375,76.21348571777344,0.063429564,0.1160337,II_32252556
9.0,647.7743530273438,226.5695027252799,484.9044494628906,190.46185302734375,0.063429564,0.1160337,II_32252556
12.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
15.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
18.0,739.8705444335938,181.37230673631564,501.69061279296875,95.22124481201172,0.063429564,0.1160337,II_32252556
21.0,0.0,0.0,1183.9617919921875,150.8337860107422,0.063429564,0.1160337,II_32252556
24.0,586.5908203125,151.05089555158708,519.441162109375,145.18234252929688,0.063429564,0.1160337,II_32252556
27.0,0.0,0.0,451.1375732421875,139.390625,0.063429564,0.1160337,II_32252556
30.0,662.2952270507812,77.02174856337518,291.2149353027344,42.18294143676758,0.063429564,0.1160337,II_32252556
33.0,930.8598022460938,118.45392608642578,0.0,0.0,0.063429564,0.1160337,II_32252556
36.0,860.6453247070312,208.51177978515625,0.0,0.0,0.063429564,0.1160337,II_32252556
39.0,560.0238037109375,172.51416938921537,612.697998046875,246.14878845214844,0.063429564,0.1160337,II_32252556
42.0,629.9783935546875,317.2055384329364,-22.341615676879883,123.50904083251953,0.063429564,0.1160337,II_32252556
45.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
48.0,0.0,0.0,233.16847229003906,118.06935119628906,0.063429564,0.1160337,II_32252556
51.0,470.5987014770508,148.7393447486603,0.0,0.0,0.063429564,0.1160337,II_32252556
54.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
57.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
60.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
63.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
66.0,0.0,0.0,0.0,0.0,0.063429564,0.1160337,II_32252556
69.0,271.89670817057294,110.14344788149415,42.78944746653239,206.63336690266928,0.063429564,0.1160337,II_32252556
