relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.16400126,0.06399094,IIn_21024134
-27.0,-39.9989128112793,57.41724395751953,0.0,0.0,0.16400126,0.06399094,IIn_21024134
-24.0,166.17111206054688,157.457275390625,0.0,0.0,0.16400126,0.06399094,IIn_21024134
-21.0,0.0,0.0,-440.1288757324219,292.0915832519531,0.16400126,0.06399094,IIn_21024134
-18.0,0.0,0.0,0.0,0.0,0.16400126,0.06399094,IIn_21024134
-15.0,0.0,0.0,84.52208709716797,138.35081481933594,0.16400126,0.06399094,IIn_21024134
-12.0,15.773299217224121,43.256741596531185,26.484981536865234,38.22874069213867,0.16400126,0.06399094,IIn_21024134
-9.0,238.27037048339844,41.14796079593441,117.11575698852539,24.472975730895996,0.16400126,0.06399094,IIn_21024134
-6.0,0.0,0.0,205.56463623046875,68.74126434326172,0.16400126,0.06399094,IIn_21024134
-3.0,0.0,0.0,0.0,0.0,0.16400126,0.06399094,IIn_21024134
0.0,255.4295196533203,50.73342258627059,145.37188720703125,26.288057327270508,0.16400126,0.06399094,IIn_21024134
3.0,240.80799865722656,78.42114801425888,188.0860137939453,96.04955291748047,0.16400126,0.06399094,IIn_21024134
6.0,345.31787109375,295.1925048828125,0.0,0.0,0.16400126,0.06399094,IIn_21024134
9.0,281.26190185546875,69.21732289002185,182.05665588378906,61.536258697509766,0.16400126,0.06399094,IIn_21024134
12.0,0.0,0.0,154.8805389404297,76.76725769042969,0.16400126,0.06399094,IIn_21024134
15.0,378.4604797363281,108.30452728271484,0.0,0.0,0.16400126,0.06399094,IIn_21024134
18.0,0.0,0.0,0.0,0.0,0.16400126,0.06399094,IIn_21024134
21.0,0.0,0.0,0.0,0.0,0.16400126,0.06399094,IIn_21024134
24.0,0.0,0.0,163.91493225097656,67.10781860351562,0.16400126,0.06399094,IIn_21024134
27.0,273.5276794433594,116.62794997985455,-108.36202239990234,101.88059997558594,0.16400126,0.06399094,IIn_21024134
30.0,0.0,0.0,631.0050659179688,327.6059265136719,0.16400126,0.06399094,IIn_21024134
33.0,235.37681579589844,124.44902038574219,0.0,0.0,0.16400126,0.06399094,IIn_21024134
36.0,86.08495330810547,52.36510039996838,26.883180618286133,48.601654052734375,0.16400126,0.06399094,IIn_21024134
39.0,235.21624755859375,101.20105743408203,0.0,0.0,0.16400126,0.06399094,IIn_21024134
42.0,0.0,0.0,-19.374801635742188,70.01636505126953,0.16400126,0.06399094,IIn_21024134
45.0,150.529296875,96.89484405517578,0.0,0.0,0.16400126,0.06399094,IIn_21024134
48.0,183.44256591796875,97.19551086425781,0.0,0.0,0.16400126,0.06399094,IIn_21024134
51.0,120.4356460571289,103.60192224745478,-21.003761291503906,93.63748168945312,0.16400126,0.06399094,IIn_21024134
54.0,360.25262451171875,338.69427490234375,0.0,0.0,0.16400126,0.06399094,IIn_21024134
57.0,38.194374084472656,263.6744079589844,0.0,0.0,0.16400126,0.06399094,IIn_21024134
60.0,141.2823944091797,145.17361450195312,0.0,0.0,0.16400126,0.06399094,IIn_21024134
63.0,34.938743591308594,90.65064481687477,18.19147491455078,57.46550750732422,0.16400126,0.06399094,IIn_21024134
66.0,-10.643575668334961,200.7390223468214,-85.11601257324219,104.65165710449219,0.16400126,0.06399094,IIn_21024134
69.0,-48.87084197998047,85.04941631522186,2.120574474334717,47.689579010009766,0.16400126,0.06399094,IIn_21024134
