relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,64.28422546386719,95.32953033701614,247.26510620117188,174.00338745117188,0.037338194,0.07645682,Ic-BL_496819
-27.0,-33.30229949951172,75.88569610897906,15.460453987121582,90.87857055664062,0.037338194,0.07645682,Ic-BL_496819
-24.0,-7.34011173248291,61.45891483174664,-15.178387641906738,31.020729064941406,0.037338194,0.07645682,Ic-BL_496819
-21.0,-46.41053771972656,79.62543925096722,-14.754775047302246,35.20382308959961,0.037338194,0.07645682,Ic-BL_496819
-18.0,9.622762680053711,52.56082362095721,-17.460994720458984,43.01254653930664,0.037338194,0.07645682,Ic-BL_496819
-15.0,37.737213134765625,60.72497972702158,15.024435997009277,33.59635543823242,0.037338194,0.07645682,Ic-BL_496819
-12.0,146.7506866455078,65.77673200961783,81.69630432128906,47.01139450073242,0.037338194,0.07645682,Ic-BL_496819
-9.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
-6.0,0.0,0.0,1699.3292236328125,373.57501220703125,0.037338194,0.07645682,Ic-BL_496819
-3.0,0.0,0.0,3514.395751953125,280.16583251953125,0.037338194,0.07645682,Ic-BL_496819
0.0,4545.814453125,135.34678649902344,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
3.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
6.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
9.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
12.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
15.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
18.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
21.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
24.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
27.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
30.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
33.0,3052.667724609375,176.08413696289062,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
36.0,1099.576171875,71.28328183077588,801.4552001953125,78.25408172607422,0.037338194,0.07645682,Ic-BL_496819
39.0,788.1192220052084,149.02563104480114,720.918701171875,130.25875345865884,0.037338194,0.07645682,Ic-BL_496819
42.0,1135.09228515625,649.6371781827362,109.45381927490234,290.90423583984375,0.037338194,0.07645682,Ic-BL_496819
45.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
48.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
51.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
54.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
57.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
60.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
63.0,0.0,0.0,199.05787658691406,598.3175659179688,0.037338194,0.07645682,Ic-BL_496819
66.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
69.0,0.0,0.0,0.0,0.0,0.037338194,0.07645682,Ic-BL_496819
