relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,7.689289093017578,62.9652769150048,10.853616714477539,35.89094543457031,0.10806467,0.034828957,Ib_3109206
-27.0,66.13658142089844,97.6175537109375,0.0,0.0,0.10806467,0.034828957,Ib_3109206
-24.0,3.571077505747477,61.05141775714408,-11.39709726969401,19.993445078531902,0.10806467,0.034828957,Ib_3109206
-21.0,13.077471415201822,38.61292012768311,49.45235824584961,51.2386220296224,0.10806467,0.034828957,Ib_3109206
-18.0,8.873504638671875,69.08334350123886,-71.66342163085938,201.07684834798178,0.10806467,0.034828957,Ib_3109206
-15.0,796.784423828125,634.367486909269,-150.9618377685547,213.97410583496094,0.10806467,0.034828957,Ib_3109206
-12.0,93.2898661295573,79.2867118453677,50.035770416259766,72.9070536295573,0.10806467,0.034828957,Ib_3109206
-9.0,121.1513786315918,52.95585791995207,127.41570663452148,32.89187431335449,0.10806467,0.034828957,Ib_3109206
-6.0,153.51756795247397,74.1170500882411,168.39703369140625,47.037532806396484,0.10806467,0.034828957,Ib_3109206
-3.0,99.22959391276042,39.650328773301275,216.3531290690104,30.115161895751953,0.10806467,0.034828957,Ib_3109206
0.0,287.4364420572917,51.8988271050358,110.5152587890625,18.227336883544922,0.10806467,0.034828957,Ib_3109206
3.0,270.1885528564453,49.96254972100991,194.07088470458984,24.84521770477295,0.10806467,0.034828957,Ib_3109206
6.0,363.25,55.58067890301276,121.16031901041667,35.2583974202474,0.10806467,0.034828957,Ib_3109206
9.0,537.2241719563802,112.51112396336626,0.0,0.0,0.10806467,0.034828957,Ib_3109206
12.0,608.1078643798828,205.60722412849174,0.0,0.0,0.10806467,0.034828957,Ib_3109206
15.0,190.89801025390625,59.84570330247803,99.24746246337891,76.73979034423829,0.10806467,0.034828957,Ib_3109206
18.0,201.34228515625,52.978024031023985,98.11579895019531,26.777522087097168,0.10806467,0.034828957,Ib_3109206
21.0,180.47611490885416,45.2612094361737,88.89716339111328,34.40531539916992,0.10806467,0.034828957,Ib_3109206
24.0,117.03123474121094,53.67667191765312,55.658942540486656,27.01648457845052,0.10806467,0.034828957,Ib_3109206
27.0,111.39292907714844,43.92337860042672,56.552560806274414,23.905567169189453,0.10806467,0.034828957,Ib_3109206
30.0,110.38116963704427,55.98017486419179,48.19764200846354,17.714152018229168,0.10806467,0.034828957,Ib_3109206
33.0,108.89406204223633,76.79119366003208,17.520963668823242,56.0945987701416,0.10806467,0.034828957,Ib_3109206
36.0,56.78731727600098,167.73447104417383,169.1497564315796,201.79381561279297,0.10806467,0.034828957,Ib_3109206
39.0,133.38601303100586,148.6735002221053,11.306953430175781,97.1453628540039,0.10806467,0.034828957,Ib_3109206
42.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
45.0,58.409027099609375,43.71946409131217,41.90370178222656,25.40485191345215,0.10806467,0.034828957,Ib_3109206
48.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
51.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
54.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
57.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
60.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
63.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
66.0,0.0,0.0,0.0,0.0,0.10806467,0.034828957,Ib_3109206
69.0,206.1109161376953,181.97994995117188,0.0,0.0,0.10806467,0.034828957,Ib_3109206
