relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
-27.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
-24.0,74.6494369506836,74.05330488742877,-30.080551147460938,29.379772186279297,0.094101444,0.015045676,Ic-BL_21376265
-21.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
-18.0,74.31765747070312,243.9952850341797,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
-15.0,-50.55653381347656,108.74687503627494,-376.23968505859375,252.1486053466797,0.094101444,0.015045676,Ic-BL_21376265
-12.0,-94.96951293945312,98.22907167066737,127.0194091796875,67.8211441040039,0.094101444,0.015045676,Ic-BL_21376265
-9.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
-6.0,0.0,0.0,1278.8160400390625,74.31039428710938,0.094101444,0.015045676,Ic-BL_21376265
-3.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
0.0,962.5886840820312,62.75677342084832,751.4498901367188,33.426849365234375,0.094101444,0.015045676,Ic-BL_21376265
3.0,932.3607788085938,81.32451965350278,605.6627197265625,32.7076301574707,0.094101444,0.015045676,Ic-BL_21376265
6.0,757.7000732421875,144.87132866901726,584.5049438476562,129.66156005859375,0.094101444,0.015045676,Ic-BL_21376265
9.0,1066.46484375,268.1853737746909,220.97743225097656,292.67095947265625,0.094101444,0.015045676,Ic-BL_21376265
12.0,580.28369140625,128.41212790155137,215.1141815185547,171.4907989501953,0.094101444,0.015045676,Ic-BL_21376265
15.0,0.0,0.0,357.06134033203125,85.29857635498047,0.094101444,0.015045676,Ic-BL_21376265
18.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
21.0,0.0,0.0,185.0951690673828,93.83417510986328,0.094101444,0.015045676,Ic-BL_21376265
24.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
27.0,604.2195434570312,110.90546417236328,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
30.0,221.28945922851562,61.233741416067126,129.61183166503906,37.60454177856445,0.094101444,0.015045676,Ic-BL_21376265
33.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
36.0,248.56222534179688,152.99923706054688,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
39.0,172.12332153320312,122.51055145263672,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
42.0,129.3994903564453,73.06137981924924,44.55738067626953,55.56088638305664,0.094101444,0.015045676,Ic-BL_21376265
45.0,90.47962951660156,84.39759540968839,3.3833513259887695,41.83552551269531,0.094101444,0.015045676,Ic-BL_21376265
48.0,0.0,0.0,122.34473419189453,196.9633026123047,0.094101444,0.015045676,Ic-BL_21376265
51.0,145.120849609375,141.23559181086162,114.86043548583984,64.0488052368164,0.094101444,0.015045676,Ic-BL_21376265
54.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
57.0,-197.0180206298828,212.34521484375,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
60.0,-83.05532836914062,234.05029455003566,163.43234252929688,198.57252502441406,0.094101444,0.015045676,Ic-BL_21376265
63.0,0.0,0.0,-584.5944213867188,320.9992370605469,0.094101444,0.015045676,Ic-BL_21376265
66.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
69.0,0.0,0.0,0.0,0.0,0.094101444,0.015045676,Ic-BL_21376265
