relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,25.17938995361328,61.976463317871094,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-27.0,66.11688232421875,59.032527923583984,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-24.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-21.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-18.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-15.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-12.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-9.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
-6.0,0.0,0.0,73.74434661865234,59.32343292236328,0.081657544,0.066116594,IIb_6114207
-3.0,739.648681640625,67.49022112606012,655.6565106709799,64.15555318196614,0.081657544,0.066116594,IIb_6114207
0.0,1510.0115356445312,73.06618750054984,1546.5922241210938,42.578189849853516,0.081657544,0.066116594,IIb_6114207
3.0,1020.8884887695312,130.90661711617605,839.0559692382812,65.77574920654297,0.081657544,0.066116594,IIb_6114207
6.0,524.7347259521484,95.5032126630391,476.2889709472656,55.81891059875488,0.081657544,0.066116594,IIb_6114207
9.0,570.523681640625,131.95976658176826,352.67832946777344,48.74007034301758,0.081657544,0.066116594,IIb_6114207
12.0,-762.9017333984375,698.3477783203125,0.0,0.0,0.081657544,0.066116594,IIb_6114207
15.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
18.0,1558.9663696289062,366.37215750519186,0.0,0.0,0.081657544,0.066116594,IIb_6114207
21.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
24.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
27.0,1264.2428588867188,140.47394181403843,0.0,0.0,0.081657544,0.066116594,IIb_6114207
30.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
33.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
36.0,909.516845703125,99.4495620727539,0.0,0.0,0.081657544,0.066116594,IIb_6114207
39.0,475.0202229817708,156.17159338878318,26.6798833211263,60.159810384114586,0.081657544,0.066116594,IIb_6114207
42.0,325.2671203613281,99.96481766530198,248.89031219482422,104.70182418823242,0.081657544,0.066116594,IIb_6114207
45.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
48.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
51.0,0.0,0.0,368.5193557739258,129.98403549194336,0.081657544,0.066116594,IIb_6114207
54.0,176.96356201171875,46.86981920413252,110.39134724934895,49.51030731201172,0.081657544,0.066116594,IIb_6114207
57.0,237.84143829345703,95.07767820141413,31.763089179992676,54.67693901062012,0.081657544,0.066116594,IIb_6114207
60.0,0.0,0.0,193.1914520263672,104.9039421081543,0.081657544,0.066116594,IIb_6114207
63.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
66.0,0.0,0.0,0.0,0.0,0.081657544,0.066116594,IIb_6114207
69.0,0.0,0.0,377.75492095947266,442.3731994628906,0.081657544,0.066116594,IIb_6114207
