relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.10295206,0.03443281,Ib_10966972
-27.0,0.0,0.0,0.0,0.0,0.10295206,0.03443281,Ib_10966972
-24.0,0.0,0.0,-75.11763000488281,73.58241271972656,0.10295206,0.03443281,Ib_10966972
-21.0,0.0,0.0,84.6494140625,78.68552780151367,0.10295206,0.03443281,Ib_10966972
-18.0,0.0,0.0,88.14754486083984,77.11984634399414,0.10295206,0.03443281,Ib_10966972
-15.0,0.0,0.0,0.0,0.0,0.10295206,0.03443281,Ib_10966972
-12.0,0.0,0.0,143.9825782775879,293.5699157714844,0.10295206,0.03443281,Ib_10966972
-9.0,0.0,0.0,0.0,0.0,0.10295206,0.03443281,Ib_10966972
-6.0,0.0,0.0,493.29539489746094,170.76182174682617,0.10295206,0.03443281,Ib_10966972
-3.0,325.82421875,46.081538023159254,198.8772735595703,29.738731384277344,0.10295206,0.03443281,Ib_10966972
0.0,399.98305257161456,68.37043236880842,69.89512634277344,24.399620056152344,0.10295206,0.03443281,Ib_10966972
3.0,257.5288391113281,42.361553323753014,77.43746185302734,25.205209732055664,0.10295206,0.03443281,Ib_10966972
6.0,241.08183797200522,61.60421788676461,29.72693379720052,16.296817779541016,0.10295206,0.03443281,Ib_10966972
9.0,248.7922592163086,63.00541153580665,64.3727216720581,62.271833419799805,0.10295206,0.03443281,Ib_10966972
12.0,33.46107737223307,199.79789716750724,79.80323791503906,40.188916524251304,0.10295206,0.03443281,Ib_10966972
15.0,215.53768920898438,204.98342895507812,0.0,0.0,0.10295206,0.03443281,Ib_10966972
18.0,0.0,0.0,348.6200866699219,207.0049285888672,0.10295206,0.03443281,Ib_10966972
21.0,91.74826431274414,50.34024369832689,64.69697380065918,64.56997108459473,0.10295206,0.03443281,Ib_10966972
24.0,48.25291442871094,34.35186969965319,19.90629768371582,33.441261291503906,0.10295206,0.03443281,Ib_10966972
27.0,106.99415969848633,41.43675903184009,9.09704303741455,25.860159873962402,0.10295206,0.03443281,Ib_10966972
30.0,0.0,0.0,26.625694274902344,51.80138397216797,0.10295206,0.03443281,Ib_10966972
33.0,0.0,0.0,147.59988403320312,93.6920394897461,0.10295206,0.03443281,Ib_10966972
36.0,26.168492635091145,83.49711668292105,-25.089983622233074,43.24869283040365,0.10295206,0.03443281,Ib_10966972
39.0,0.0,0.0,-0.927656888961792,200.62326049804688,0.10295206,0.03443281,Ib_10966972
42.0,-215.40213775634766,287.79522377623533,91.62046432495117,226.83094787597656,0.10295206,0.03443281,Ib_10966972
45.0,70.23066711425781,50.178844269152094,-28.17668342590332,101.8290303548177,0.10295206,0.03443281,Ib_10966972
48.0,0.0,0.0,54.805787086486816,85.62224960327148,0.10295206,0.03443281,Ib_10966972
51.0,38.086710611979164,58.10086591781264,62.575927734375,41.24519602457682,0.10295206,0.03443281,Ib_10966972
54.0,24.326316833496094,272.88790910401764,0.0,0.0,0.10295206,0.03443281,Ib_10966972
57.0,0.0,0.0,0.0,0.0,0.10295206,0.03443281,Ib_10966972
60.0,0.0,0.0,18.757381439208984,88.9205207824707,0.10295206,0.03443281,Ib_10966972
63.0,60.35496266682943,216.84192172556394,-9.235551834106445,64.89371236165364,0.10295206,0.03443281,Ib_10966972
66.0,-458.01885986328125,636.2259521484375,0.0,0.0,0.10295206,0.03443281,Ib_10966972
69.0,0.0,0.0,212.27603149414062,491.680908203125,0.10295206,0.03443281,Ib_10966972
