relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
-27.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
-24.0,0.0,0.0,-66.07174682617188,95.28843688964844,0.1304073,0.030845867,IIb_24575640
-21.0,-113.51177978515625,72.5018539428711,0.0,0.0,0.1304073,0.030845867,IIb_24575640
-18.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
-15.0,-128.04246520996094,103.60552597158986,-60.5390625,42.91115188598633,0.1304073,0.030845867,IIb_24575640
-12.0,0.0,0.0,-53.537540435791016,66.83255004882812,0.1304073,0.030845867,IIb_24575640
-9.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
-6.0,0.0,0.0,2469.820556640625,315.9330749511719,0.1304073,0.030845867,IIb_24575640
-3.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
0.0,0.0,0.0,2906.92724609375,300.6664733886719,0.1304073,0.030845867,IIb_24575640
3.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
6.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
9.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
12.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
15.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
18.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
21.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
24.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
27.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
30.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
33.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
36.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
39.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
42.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
45.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
48.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
51.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
54.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
57.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
60.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
63.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
66.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
69.0,0.0,0.0,0.0,0.0,0.1304073,0.030845867,IIb_24575640
