relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
-27.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
-24.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
-21.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
-18.0,-139.53791618347168,120.53081599113693,0.0,0.0,0.08101012,0.03285986,Ib_8595052
-15.0,0.0,0.0,541.9647827148438,446.0962829589844,0.08101012,0.03285986,Ib_8595052
-12.0,0.0,0.0,419.9845886230469,476.0675964355469,0.08101012,0.03285986,Ib_8595052
-9.0,81.21243286132812,116.76531229112295,-40.951446533203125,118.85344696044922,0.08101012,0.03285986,Ib_8595052
-6.0,1277.354736328125,98.29437255859375,0.0,0.0,0.08101012,0.03285986,Ib_8595052
-3.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
0.0,1705.1866455078125,77.54508159806271,1131.0628662109375,47.548336029052734,0.08101012,0.03285986,Ib_8595052
3.0,2183.442626953125,66.92399485136826,1405.5352783203125,51.83650588989258,0.08101012,0.03285986,Ib_8595052
6.0,2373.485107421875,72.7046381038598,1382.9017333984375,36.57820510864258,0.08101012,0.03285986,Ib_8595052
9.0,2333.311767578125,63.60720915835326,1256.272216796875,34.67560577392578,0.08101012,0.03285986,Ib_8595052
12.0,4459.3154296875,174.1641082763672,0.0,0.0,0.08101012,0.03285986,Ib_8595052
15.0,4150.5399169921875,180.5601555667226,0.0,0.0,0.08101012,0.03285986,Ib_8595052
18.0,0.0,0.0,906.5149536132812,173.2490234375,0.08101012,0.03285986,Ib_8595052
21.0,1255.373291015625,83.41595282384637,288.4949951171875,69.38565826416016,0.08101012,0.03285986,Ib_8595052
24.0,1089.7640380859375,53.64426062402189,317.8213195800781,29.26814079284668,0.08101012,0.03285986,Ib_8595052
27.0,997.0208740234375,54.49489596900138,300.54949951171875,26.519817352294922,0.08101012,0.03285986,Ib_8595052
30.0,0.0,0.0,524.1241760253906,58.304311752319336,0.08101012,0.03285986,Ib_8595052
33.0,737.806396484375,52.76646247811411,262.78399658203125,48.20904541015625,0.08101012,0.03285986,Ib_8595052
36.0,693.5403442382812,76.34813807433636,316.1543884277344,56.72319412231445,0.08101012,0.03285986,Ib_8595052
39.0,741.3643188476562,212.22747909757766,320.24884033203125,129.8907012939453,0.08101012,0.03285986,Ib_8595052
42.0,478.8657531738281,247.15712554605093,231.95028686523438,93.12294006347656,0.08101012,0.03285986,Ib_8595052
45.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
48.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
51.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
54.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
57.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
60.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
63.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
66.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
69.0,0.0,0.0,0.0,0.0,0.08101012,0.03285986,Ib_8595052
