relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-37.844757080078125,118.92078399658203,0.0,0.0,0.22480193,0.04099493,IIn_11935723
-27.0,-3.814574956893921,40.403765449813946,-9.35636043548584,21.815956115722656,0.22480193,0.04099493,IIn_11935723
-24.0,0.0,0.0,-39.98794174194336,52.26276397705078,0.22480193,0.04099493,IIn_11935723
-21.0,28.927200317382812,37.97711062382938,14.759184837341309,20.956937789916992,0.22480193,0.04099493,IIn_11935723
-18.0,-3.68119215965271,127.31431579589844,0.0,0.0,0.22480193,0.04099493,IIn_11935723
-15.0,-190.7482147216797,255.48593623943063,188.33230590820312,265.53985595703125,0.22480193,0.04099493,IIn_11935723
-12.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
-9.0,6.366234302520752,48.25202654301692,-47.5298957824707,35.54862594604492,0.22480193,0.04099493,IIn_11935723
-6.0,-32.9277458190918,32.722370810536155,8.879611015319824,19.703712463378906,0.22480193,0.04099493,IIn_11935723
-3.0,173.8295135498047,37.83457178914068,154.4877166748047,23.159923553466797,0.22480193,0.04099493,IIn_11935723
0.0,209.18325805664062,40.78594632861497,326.54693603515625,22.628799438476562,0.22480193,0.04099493,IIn_11935723
3.0,287.2445373535156,41.895192038659,320.6546325683594,26.579896926879883,0.22480193,0.04099493,IIn_11935723
6.0,317.75101470947266,126.15347331920185,112.14791107177734,24.187381744384766,0.22480193,0.04099493,IIn_11935723
9.0,555.0914306640625,166.59112548828125,0.0,0.0,0.22480193,0.04099493,IIn_11935723
12.0,239.25714111328125,55.95730124948619,228.57684326171875,55.77231979370117,0.22480193,0.04099493,IIn_11935723
15.0,288.8061828613281,43.531889710601824,215.67807006835938,22.445016860961914,0.22480193,0.04099493,IIn_11935723
18.0,235.4816131591797,37.46425946288033,173.39796447753906,26.244369506835938,0.22480193,0.04099493,IIn_11935723
21.0,0.0,0.0,267.2807922363281,46.36648178100586,0.22480193,0.04099493,IIn_11935723
24.0,172.5074462890625,44.654606671121584,166.78658548990884,34.94189580281576,0.22480193,0.04099493,IIn_11935723
27.0,267.27008056640625,47.70922908216269,157.63648986816406,40.08554458618164,0.22480193,0.04099493,IIn_11935723
30.0,217.32093811035156,102.58473334675347,-166.24229431152344,105.12935638427734,0.22480193,0.04099493,IIn_11935723
33.0,177.66802978515625,125.00800045143028,181.6026611328125,109.85235595703125,0.22480193,0.04099493,IIn_11935723
36.0,112.47525787353516,62.448180265197735,-17.15125846862793,50.68759536743164,0.22480193,0.04099493,IIn_11935723
39.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
42.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
45.0,111.80594635009766,45.724143537380094,38.868492126464844,21.54739761352539,0.22480193,0.04099493,IIn_11935723
48.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
51.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
54.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
57.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
60.0,0.0,0.0,0.0,0.0,0.22480193,0.04099493,IIn_11935723
63.0,9.691959381103516,110.66107940673828,0.0,0.0,0.22480193,0.04099493,IIn_11935723
66.0,87.66942596435547,93.15185594807475,60.64262008666992,46.98228073120117,0.22480193,0.04099493,IIn_11935723
69.0,0.7965381741523743,64.39466064544351,48.01932907104492,26.353086471557617,0.22480193,0.04099493,IIn_11935723
