relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
-27.0,-11.627989768981934,66.59633648450009,4.18441104888916,26.499576568603516,0.09024358,0.12344915,Ic-BL_30018644
-24.0,0.0,0.0,25.245012283325195,66.95845794677734,0.09024358,0.12344915,Ic-BL_30018644
-21.0,43.12588119506836,44.090728599174085,14.535870552062988,22.721614837646484,0.09024358,0.12344915,Ic-BL_30018644
-18.0,38.56567637125651,50.21931146979788,174.20904795328775,62.167945861816406,0.09024358,0.12344915,Ic-BL_30018644
-15.0,420.5742645263672,149.5901921788023,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
-12.0,228.361083984375,89.05380659968046,328.9587707519531,94.89865112304688,0.09024358,0.12344915,Ic-BL_30018644
-9.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
-6.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
-3.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
0.0,435.3431091308594,49.858667105650504,313.2308349609375,28.690876007080078,0.09024358,0.12344915,Ic-BL_30018644
3.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
6.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
9.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
12.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
15.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
18.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
21.0,202.5629425048828,104.39623052103558,81.62382507324219,37.93877410888672,0.09024358,0.12344915,Ic-BL_30018644
24.0,247.85833740234375,111.48343956435636,94.12024688720703,52.36261749267578,0.09024358,0.12344915,Ic-BL_30018644
27.0,182.91465759277344,48.17725466201071,29.761030197143555,30.37525749206543,0.09024358,0.12344915,Ic-BL_30018644
30.0,92.54935455322266,86.22515828827329,98.96793365478516,61.04123306274414,0.09024358,0.12344915,Ic-BL_30018644
33.0,50.88411331176758,191.75457123190878,-126.90819549560547,63.75383377075195,0.09024358,0.12344915,Ic-BL_30018644
36.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
39.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
42.0,-391.9705505371094,556.6654663085938,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
45.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
48.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
51.0,-139.35696411132812,116.05607996007231,155.0804901123047,116.28974151611328,0.09024358,0.12344915,Ic-BL_30018644
54.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
57.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
60.0,0.0,0.0,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
63.0,-71.31690979003906,68.59203898900998,113.70162963867188,100.12328338623047,0.09024358,0.12344915,Ic-BL_30018644
66.0,0.0,0.0,-170.68417358398438,337.926513671875,0.09024358,0.12344915,Ic-BL_30018644
69.0,-196.28453063964844,151.22328186035156,0.0,0.0,0.09024358,0.12344915,Ic-BL_30018644
