relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-4.466899871826172,28.581128023088745,23.55794334411621,23.739988327026367,0.042777274,0.03416418,II_5604291
-27.0,16.73387908935547,33.51420556987155,9.53559684753418,18.850830078125,0.042777274,0.03416418,II_5604291
-24.0,6.80582857131958,29.06299395363816,7.241970539093018,31.736587524414062,0.042777274,0.03416418,II_5604291
-21.0,-3.9285430908203125,107.27831491973093,0.0,0.0,0.042777274,0.03416418,II_5604291
-18.0,-874.7931518554688,477.8085021972656,0.0,0.0,0.042777274,0.03416418,II_5604291
-15.0,26.918630599975586,62.440152807842956,75.29449462890625,74.11844635009766,0.042777274,0.03416418,II_5604291
-12.0,2.006894826889038,51.2095997037954,19.42795181274414,34.91436767578125,0.042777274,0.03416418,II_5604291
-9.0,3.748845934867859,36.97441264823204,10.18263292312622,26.57305908203125,0.042777274,0.03416418,II_5604291
-6.0,-5.661048571268718,37.18461513957997,-4.622789184252421,18.0323912302653,0.042777274,0.03416418,II_5604291
-3.0,-10.69457459449768,47.150482367190236,9.295446395874023,10.905536651611328,0.042777274,0.03416418,II_5604291
0.0,241.7256317138672,37.31175126013105,290.04937744140625,21.519018173217773,0.042777274,0.03416418,II_5604291
3.0,324.42822265625,39.90497216824339,721.1136678059896,41.433764139811196,0.042777274,0.03416418,II_5604291
6.0,488.9850667317708,53.01320893639331,1014.2850748697916,75.70589447021484,0.042777274,0.03416418,II_5604291
9.0,490.8602294921875,109.1426874463226,848.6175537109375,115.26159159342448,0.042777274,0.03416418,II_5604291
12.0,745.8134765625,122.37271783489362,651.2662963867188,85.56300354003906,0.042777274,0.03416418,II_5604291
15.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
18.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
21.0,633.2841186523438,44.86357637184271,557.0414428710938,29.24964714050293,0.042777274,0.03416418,II_5604291
24.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
27.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
30.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
33.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
36.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
39.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
42.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
45.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
48.0,0.0,0.0,527.3191528320312,78.78585815429688,0.042777274,0.03416418,II_5604291
51.0,512.6001586914062,59.48059975670883,267.1327819824219,35.41173553466797,0.042777274,0.03416418,II_5604291
54.0,403.5430145263672,127.67909647610313,169.72844696044922,56.94350051879883,0.042777274,0.03416418,II_5604291
57.0,367.8085021972656,126.08392789761469,302.81353759765625,52.09503173828125,0.042777274,0.03416418,II_5604291
60.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
63.0,0.0,0.0,107.37886810302734,202.47921752929688,0.042777274,0.03416418,II_5604291
66.0,0.0,0.0,0.0,0.0,0.042777274,0.03416418,II_5604291
69.0,596.0449829101562,580.5952758789062,0.0,0.0,0.042777274,0.03416418,II_5604291
