relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
-27.0,0.0,0.0,79.55230712890625,77.23450469970703,0.014247016,0.038087048,Ic-BL_3503560
-24.0,-575.3658447265625,479.90824517661224,-190.5547637939453,176.54640197753906,0.014247016,0.038087048,Ic-BL_3503560
-21.0,-2.676544189453125,307.9955632405647,-53.248741149902344,155.24427795410156,0.014247016,0.038087048,Ic-BL_3503560
-18.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
-15.0,0.0,0.0,165.93603515625,163.07827758789062,0.014247016,0.038087048,Ic-BL_3503560
-12.0,0.0,0.0,-6.241048812866211,67.24707794189453,0.014247016,0.038087048,Ic-BL_3503560
-9.0,-115.7299575805664,55.66013717651367,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
-6.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
-3.0,-8.457677841186523,50.59080574310464,60.128623962402344,54.25365447998047,0.014247016,0.038087048,Ic-BL_3503560
0.0,1042.3402099609375,65.8762875862476,496.80584716796875,39.15921401977539,0.014247016,0.038087048,Ic-BL_3503560
3.0,2896.764892578125,99.0404598703135,1497.5675048828125,43.31614303588867,0.014247016,0.038087048,Ic-BL_3503560
6.0,8070.0615234375,249.87632751464844,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
9.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
12.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
15.0,7123.98095703125,114.70872950687605,3661.39306640625,70.14437866210938,0.014247016,0.038087048,Ic-BL_3503560
18.0,7207.53955078125,111.25441965869435,3113.8046875,59.0706672668457,0.014247016,0.038087048,Ic-BL_3503560
21.0,0.0,0.0,4481.50048828125,101.14018249511719,0.014247016,0.038087048,Ic-BL_3503560
24.0,5095.39599609375,95.43169699520485,1963.9542236328125,58.61836242675781,0.014247016,0.038087048,Ic-BL_3503560
27.0,4692.1845703125,90.65355800704386,1388.0977783203125,61.17680740356445,0.014247016,0.038087048,Ic-BL_3503560
30.0,4206.97216796875,82.59052196862598,1198.779052734375,46.48542404174805,0.014247016,0.038087048,Ic-BL_3503560
33.0,3412.126220703125,81.65624569701444,1002.3763427734375,117.19966888427734,0.014247016,0.038087048,Ic-BL_3503560
36.0,2743.72802734375,333.77669201964045,590.6345825195312,325.3836669921875,0.014247016,0.038087048,Ic-BL_3503560
39.0,1940.0924072265625,156.03464102812532,261.3335876464844,296.39752197265625,0.014247016,0.038087048,Ic-BL_3503560
42.0,2048.46630859375,101.3688325077417,612.4259033203125,75.69405364990234,0.014247016,0.038087048,Ic-BL_3503560
45.0,1578.6812744140625,60.39676569610263,478.63427734375,63.21207809448242,0.014247016,0.038087048,Ic-BL_3503560
48.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
51.0,1054.4757080078125,54.057626124623525,364.5332946777344,36.569725036621094,0.014247016,0.038087048,Ic-BL_3503560
54.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
57.0,0.0,0.0,634.491943359375,71.20941925048828,0.014247016,0.038087048,Ic-BL_3503560
60.0,780.0855102539062,49.67365255593132,276.9129943847656,41.005126953125,0.014247016,0.038087048,Ic-BL_3503560
63.0,1525.90576171875,156.17274695262202,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
66.0,0.0,0.0,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
69.0,854.4829711914062,311.174831349215,0.0,0.0,0.014247016,0.038087048,Ic-BL_3503560
