relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
-27.0,42.27485275268555,51.448141425473,-24.365781784057617,33.43244552612305,0.07304514,0.10854533,Ic-BL_22334173
-24.0,-6.331423282623291,54.49409214430658,-4.981106281280518,22.777984619140625,0.07304514,0.10854533,Ic-BL_22334173
-21.0,80.71829223632812,88.62019365229752,0.15479326248168945,58.022488594055176,0.07304514,0.10854533,Ic-BL_22334173
-18.0,89.80431111653645,311.12007587479394,-289.97644035021466,256.67728424072266,0.07304514,0.10854533,Ic-BL_22334173
-15.0,100.65925319989522,566.1140818591196,104.46771272023518,331.2178955078125,0.07304514,0.10854533,Ic-BL_22334173
-12.0,204.79630533854166,543.2168314014907,-72.52156575520833,283.9346211751302,0.07304514,0.10854533,Ic-BL_22334173
-9.0,85.49813969930013,118.36016404323883,28.490461985270183,59.199822743733726,0.07304514,0.10854533,Ic-BL_22334173
-6.0,85.93815059661866,118.82573385586583,24.10236587524414,63.22362365722656,0.07304514,0.10854533,Ic-BL_22334173
-3.0,36.82905069986979,189.46883437313846,136.6137440999349,70.28929392496745,0.07304514,0.10854533,Ic-BL_22334173
0.0,496.10137939453125,103.125037371183,349.4310607910156,48.53954887390137,0.07304514,0.10854533,Ic-BL_22334173
3.0,596.7321472167969,144.35186606496353,452.4004592895508,60.46925163269043,0.07304514,0.10854533,Ic-BL_22334173
6.0,547.04541015625,58.874897847624155,615.0640360514323,49.62174606323242,0.07304514,0.10854533,Ic-BL_22334173
9.0,1387.7110900878906,154.7603417690718,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
12.0,633.3079020182291,177.82501054764924,342.6683858235677,164.95772298177084,0.07304514,0.10854533,Ic-BL_22334173
15.0,557.8246663411459,166.6646402399062,274.1397984822591,152.90229288736978,0.07304514,0.10854533,Ic-BL_22334173
18.0,592.9348297119141,168.09542539381798,162.86322021484375,36.78049087524414,0.07304514,0.10854533,Ic-BL_22334173
21.0,411.09710693359375,57.631134003889784,171.53817749023438,32.58444595336914,0.07304514,0.10854533,Ic-BL_22334173
24.0,378.8969319661458,104.97791031352739,70.09659322102864,19.228106180826824,0.07304514,0.10854533,Ic-BL_22334173
27.0,0.0,0.0,70.7459487915039,198.97586059570312,0.07304514,0.10854533,Ic-BL_22334173
30.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
33.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
36.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
39.0,105.583677927653,307.97044474253926,137.43569946289062,133.89485677083334,0.07304514,0.10854533,Ic-BL_22334173
42.0,49.8917662302653,111.8948672213835,67.80590311686198,122.46170552571614,0.07304514,0.10854533,Ic-BL_22334173
45.0,224.4364013671875,155.44333144432125,-50.85296630859375,40.12390899658203,0.07304514,0.10854533,Ic-BL_22334173
48.0,71.43940734863281,109.58750303354401,-11.708269119262695,33.74831008911133,0.07304514,0.10854533,Ic-BL_22334173
51.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
54.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
57.0,11.0648775100708,81.96544306988527,102.3251724243164,38.33951187133789,0.07304514,0.10854533,Ic-BL_22334173
60.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
63.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
66.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
69.0,0.0,0.0,0.0,0.0,0.07304514,0.10854533,Ic-BL_22334173
