relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.16232656,0.08646781,IIn_37988165
-27.0,-38.09621047973633,87.2597885131836,0.0,0.0,0.16232656,0.08646781,IIn_37988165
-24.0,0.0,0.0,5.458553314208984,64.0264663696289,0.16232656,0.08646781,IIn_37988165
-21.0,0.0,0.0,38.330078125,75.35005187988281,0.16232656,0.08646781,IIn_37988165
-18.0,0.0,0.0,0.0,0.0,0.16232656,0.08646781,IIn_37988165
-15.0,831.3357543945312,165.53944396972656,0.0,0.0,0.16232656,0.08646781,IIn_37988165
-12.0,222.5767822265625,149.52512838492493,380.89959716796875,162.87246704101562,0.16232656,0.08646781,IIn_37988165
-9.0,0.0,0.0,0.0,0.0,0.16232656,0.08646781,IIn_37988165
-6.0,0.0,0.0,976.9283447265625,86.23005676269531,0.16232656,0.08646781,IIn_37988165
-3.0,669.0280151367188,65.02052307128906,0.0,0.0,0.16232656,0.08646781,IIn_37988165
0.0,309.371337890625,48.396666434911396,354.9686584472656,28.285863876342773,0.16232656,0.08646781,IIn_37988165
3.0,380.36224365234375,62.68078054042907,167.9005330403646,19.52644220987956,0.16232656,0.08646781,IIn_37988165
6.0,0.0,0.0,559.4422607421875,56.470218658447266,0.16232656,0.08646781,IIn_37988165
9.0,247.85294596354166,82.65483604291387,146.2342732747396,24.79614003499349,0.16232656,0.08646781,IIn_37988165
12.0,0.0,0.0,19.561641693115234,211.85191345214844,0.16232656,0.08646781,IIn_37988165
15.0,78.02017974853516,57.05496972600646,60.905555725097656,47.26323699951172,0.16232656,0.08646781,IIn_37988165
18.0,47.862003326416016,31.045520782470703,135.83084392547607,61.846232414245605,0.16232656,0.08646781,IIn_37988165
21.0,129.46063232421875,35.74264621330907,112.05602416992187,28.8520866394043,0.16232656,0.08646781,IIn_37988165
24.0,135.60688273111978,49.07538935712817,69.14705403645833,15.989786783854166,0.16232656,0.08646781,IIn_37988165
27.0,87.2148666381836,30.417176916740218,47.35835266113281,22.87095069885254,0.16232656,0.08646781,IIn_37988165
30.0,0.0,0.0,42.36141586303711,46.307682037353516,0.16232656,0.08646781,IIn_37988165
33.0,80.94264221191406,46.41281090375573,-5.413913726806641,79.54208374023438,0.16232656,0.08646781,IIn_37988165
36.0,-49.339599609375,167.7898057336568,89.70196533203125,128.84959411621094,0.16232656,0.08646781,IIn_37988165
39.0,-58.72924041748047,77.6045913696289,0.0,0.0,0.16232656,0.08646781,IIn_37988165
42.0,0.0,0.0,-42.01311904191971,96.24895858764648,0.16232656,0.08646781,IIn_37988165
45.0,0.0,0.0,0.0,0.0,0.16232656,0.08646781,IIn_37988165
48.0,-6.109584808349609,45.77985560196531,-10.948311805725098,29.222970962524414,0.16232656,0.08646781,IIn_37988165
51.0,-1.9617091814676921,28.873098787708006,-21.042383193969727,38.14641189575195,0.16232656,0.08646781,IIn_37988165
54.0,82.10926818847656,45.87059608093532,42.23149490356445,25.879562377929688,0.16232656,0.08646781,IIn_37988165
57.0,0.0,0.0,40.82284927368164,55.50893783569336,0.16232656,0.08646781,IIn_37988165
60.0,2.4906794230143228,346.95395432214633,-90.47356414794922,237.15562438964844,0.16232656,0.08646781,IIn_37988165
63.0,0.3350677490234375,247.67692240211434,-84.20666255553563,151.92054239908853,0.16232656,0.08646781,IIn_37988165
66.0,-41.126562881469724,84.68703774611222,32.6054443359375,32.412156677246095,0.16232656,0.08646781,IIn_37988165
69.0,-19.8122802734375,89.61720436633354,46.344791412353516,62.376705169677734,0.16232656,0.08646781,IIn_37988165
