relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,256.218017578125,192.0260772705078,0.13161233,0.080754586,Ic-BL_17563957
-27.0,9.798856735229492,84.9954575595347,102.6143569946289,54.87517166137695,0.13161233,0.080754586,Ic-BL_17563957
-24.0,0.0,0.0,6.440318584442139,80.71435546875,0.13161233,0.080754586,Ic-BL_17563957
-21.0,-43.145912170410156,54.28200650520145,18.245834350585938,41.567237854003906,0.13161233,0.080754586,Ic-BL_17563957
-18.0,-14.072071075439453,76.10543574661885,7.320533752441406,169.4238535563151,0.13161233,0.080754586,Ic-BL_17563957
-15.0,185.43511962890625,215.09869774902958,-235.57484436035156,157.64353942871094,0.13161233,0.080754586,Ic-BL_17563957
-12.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
-9.0,-66.7656021118164,84.71971871523533,-55.288055419921875,67.79510498046875,0.13161233,0.080754586,Ic-BL_17563957
-6.0,190.2464599609375,59.09749367028929,181.16015625,55.978904724121094,0.13161233,0.080754586,Ic-BL_17563957
-3.0,282.8881530761719,48.20193585649869,122.13866424560547,40.145023345947266,0.13161233,0.080754586,Ic-BL_17563957
0.0,285.5060729980469,40.210078764545166,294.762451171875,36.19257354736328,0.13161233,0.080754586,Ic-BL_17563957
3.0,344.59149169921875,41.37198308429349,218.45779418945312,27.292858123779297,0.13161233,0.080754586,Ic-BL_17563957
6.0,297.53704833984375,37.320269643977284,204.21250915527344,30.234233856201172,0.13161233,0.080754586,Ic-BL_17563957
9.0,494.898193359375,121.67825317382812,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
12.0,342.29931640625,148.7722625732422,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
15.0,104.32968139648438,107.70868958716986,-148.45338439941406,125.06067657470703,0.13161233,0.080754586,Ic-BL_17563957
18.0,123.63888549804688,60.0091279805312,27.819883346557617,32.942562103271484,0.13161233,0.080754586,Ic-BL_17563957
21.0,140.0780029296875,44.679559859496266,27.713064193725586,27.72236442565918,0.13161233,0.080754586,Ic-BL_17563957
24.0,92.605224609375,53.281865161785824,50.864742279052734,22.189579010009766,0.13161233,0.080754586,Ic-BL_17563957
27.0,93.02037811279297,48.97171072661725,31.428141593933105,25.097416877746582,0.13161233,0.080754586,Ic-BL_17563957
30.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
33.0,121.19136619567871,98.252891246891,-47.603549003601074,55.280869483947754,0.13161233,0.080754586,Ic-BL_17563957
36.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
39.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
42.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
45.0,19.67111587524414,37.39455869068695,55.48776626586914,23.819744110107422,0.13161233,0.080754586,Ic-BL_17563957
48.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
51.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
54.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
57.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
60.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
63.0,0.0,0.0,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
66.0,-97.0260009765625,140.5742645263672,0.0,0.0,0.13161233,0.080754586,Ic-BL_17563957
69.0,0.0,0.0,21.231143951416016,43.029869079589844,0.13161233,0.080754586,Ic-BL_17563957
