relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
-27.0,45.785362243652344,59.0148076226571,5.45952844619751,32.56807327270508,0.113418445,0.07940172,Ic-BL_7926536
-24.0,20.898523330688477,42.86289986485895,14.42056941986084,27.437782287597656,0.113418445,0.07940172,Ic-BL_7926536
-21.0,8.997037887573242,50.39271910068621,12.129626870155334,22.81870937347412,0.113418445,0.07940172,Ic-BL_7926536
-18.0,-22.186481475830078,47.14455032626077,5.298954963684082,25.213382720947266,0.113418445,0.07940172,Ic-BL_7926536
-15.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
-12.0,150.07124137878418,98.13136552147847,49.497222900390625,55.24935436248779,0.113418445,0.07940172,Ic-BL_7926536
-9.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
-6.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
-3.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
0.0,440.71649169921875,43.93449259196771,245.6647186279297,26.404590606689453,0.113418445,0.07940172,Ic-BL_7926536
3.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
6.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
9.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
12.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
15.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
18.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
21.0,201.18753051757812,141.00245666503906,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
24.0,0.0,0.0,63.26951217651367,43.47957992553711,0.113418445,0.07940172,Ic-BL_7926536
27.0,-72.67047119140625,125.18785218079427,144.40196228027344,51.472896575927734,0.113418445,0.07940172,Ic-BL_7926536
30.0,102.15367126464844,155.02478905081276,160.7015838623047,117.08211517333984,0.113418445,0.07940172,Ic-BL_7926536
33.0,16.52759552001953,96.47512618661426,121.29893493652344,55.22370529174805,0.113418445,0.07940172,Ic-BL_7926536
36.0,39.774574279785156,62.833233873193265,-44.9579963684082,62.18471145629883,0.113418445,0.07940172,Ic-BL_7926536
39.0,92.4841537475586,126.66643645631066,116.62366485595703,70.68362426757812,0.113418445,0.07940172,Ic-BL_7926536
42.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
45.0,267.9714050292969,247.72579956054688,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
48.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
51.0,9.738489151000977,129.3313446044922,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
54.0,-133.0969352722168,227.0809401490104,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
57.0,3.548966646194458,68.94692993164062,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
60.0,-25.84521484375,83.41255187988281,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
63.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
66.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
69.0,0.0,0.0,0.0,0.0,0.113418445,0.07940172,Ic-BL_7926536
