relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
-27.0,-111.13761138916016,101.82025146484375,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
-24.0,11.172652244567871,36.59375762939453,-123.6389811038971,125.62750816345215,0.05780965,0.08904755,Ic-BL_1553615
-21.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
-18.0,72.37052917480469,73.29550859730034,24.657121658325195,30.613122940063477,0.05780965,0.08904755,Ic-BL_1553615
-15.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
-12.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
-9.0,0.0,0.0,-31.52884578704834,222.57804107666016,0.05780965,0.08904755,Ic-BL_1553615
-6.0,21.693119049072266,122.18564786766626,-70.87675476074219,62.95762634277344,0.05780965,0.08904755,Ic-BL_1553615
-3.0,0.0,0.0,1463.6514892578125,281.38006591796875,0.05780965,0.08904755,Ic-BL_1553615
0.0,0.0,0.0,1615.0101725260417,139.622189839681,0.05780965,0.08904755,Ic-BL_1553615
3.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
6.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
9.0,0.0,0.0,1893.1407470703125,103.60430908203125,0.05780965,0.08904755,Ic-BL_1553615
12.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
15.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
18.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
21.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
24.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
27.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
30.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
33.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
36.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
39.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
42.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
45.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
48.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
51.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
54.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
57.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
60.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
63.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
66.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
69.0,0.0,0.0,0.0,0.0,0.05780965,0.08904755,Ic-BL_1553615
