relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-27.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-24.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-21.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-18.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-15.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-12.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-9.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-6.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
-3.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
0.0,2116.72021484375,72.97765257587143,877.487060546875,114.54527282714844,0.040273245,0.06399094,Ic-BL_2482726
3.0,0.0,0.0,1978.835205078125,120.36116790771484,0.040273245,0.06399094,Ic-BL_2482726
6.0,0.0,0.0,1411.8927001953125,67.73164367675781,0.040273245,0.06399094,Ic-BL_2482726
9.0,0.0,0.0,1384.9322509765625,83.56941223144531,0.040273245,0.06399094,Ic-BL_2482726
12.0,0.0,0.0,1006.7802734375,85.31468200683594,0.040273245,0.06399094,Ic-BL_2482726
15.0,1895.6881103515625,138.59259033203125,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
18.0,677.0399169921875,130.71922346115213,880.127685546875,197.99404907226562,0.040273245,0.06399094,Ic-BL_2482726
21.0,592.5005493164062,87.5484803173713,399.4832458496094,83.26846313476562,0.040273245,0.06399094,Ic-BL_2482726
24.0,513.7132568359375,70.59698278011176,401.9126281738281,37.90835952758789,0.040273245,0.06399094,Ic-BL_2482726
27.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
30.0,455.9002380371094,49.96120061000865,281.5912170410156,57.42406463623047,0.040273245,0.06399094,Ic-BL_2482726
33.0,437.8869934082031,58.9929856703721,259.2436828613281,27.1558780670166,0.040273245,0.06399094,Ic-BL_2482726
36.0,656.023193359375,63.91420364379883,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
39.0,389.00067138671875,158.30018615722656,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
42.0,0.0,0.0,-158.95025634765625,292.04779052734375,0.040273245,0.06399094,Ic-BL_2482726
45.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
48.0,0.0,0.0,69.08975982666016,138.27999877929688,0.040273245,0.06399094,Ic-BL_2482726
51.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
54.0,109.36653900146484,44.51117477032554,75.60371398925781,38.63363265991211,0.040273245,0.06399094,Ic-BL_2482726
57.0,103.26300811767578,41.40364244819572,127.25142669677734,24.31571388244629,0.040273245,0.06399094,Ic-BL_2482726
60.0,50.54754638671875,29.576226860406965,107.55438741048177,38.86817932128906,0.040273245,0.06399094,Ic-BL_2482726
63.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
66.0,16.530040740966797,47.82629616858656,73.82083129882812,25.38177490234375,0.040273245,0.06399094,Ic-BL_2482726
69.0,0.0,0.0,0.0,0.0,0.040273245,0.06399094,Ic-BL_2482726
