relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,84.2370376586914,156.1934356689453,0.1671226,0.020453539,Ic-BL_35644578
-27.0,-7.6468634605407715,57.941863498997684,-33.649105072021484,28.079252243041992,0.1671226,0.020453539,Ic-BL_35644578
-24.0,58.77238845825195,57.58240280611712,-6.144716262817383,26.986499786376953,0.1671226,0.020453539,Ic-BL_35644578
-21.0,37.42136001586914,56.27992627111781,31.661977767944336,27.900203704833984,0.1671226,0.020453539,Ic-BL_35644578
-18.0,1.533636212348938,35.74453317372061,7.368917465209961,20.66917610168457,0.1671226,0.020453539,Ic-BL_35644578
-15.0,-25.911763509114582,143.74655556391573,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
-12.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
-9.0,86.51871490478516,74.82191183348725,91.36417388916016,55.51206588745117,0.1671226,0.020453539,Ic-BL_35644578
-6.0,231.03656005859375,49.911940722168275,136.50474548339844,26.70750617980957,0.1671226,0.020453539,Ic-BL_35644578
-3.0,229.40530395507812,43.55972955850461,165.47064208984375,22.945735931396484,0.1671226,0.020453539,Ic-BL_35644578
0.0,256.3460693359375,48.04192079426744,220.91641235351562,28.917085647583008,0.1671226,0.020453539,Ic-BL_35644578
3.0,255.89349365234375,46.37720524613373,181.26295471191406,27.57745361328125,0.1671226,0.020453539,Ic-BL_35644578
6.0,510.3720397949219,60.24619674682617,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
9.0,260.8177490234375,105.65531092709529,169.69135284423828,111.92102813720703,0.1671226,0.020453539,Ic-BL_35644578
12.0,98.03192901611328,152.28589397059608,149.82723999023438,67.74971771240234,0.1671226,0.020453539,Ic-BL_35644578
15.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
18.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
21.0,299.5246887207031,66.14588928222656,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
24.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
27.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
30.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
33.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
36.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
39.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
42.0,70.19760131835938,105.31729493575071,232.10536193847656,91.13851928710938,0.1671226,0.020453539,Ic-BL_35644578
45.0,184.4129638671875,125.81806323683027,38.66572062174479,17.319494883219402,0.1671226,0.020453539,Ic-BL_35644578
48.0,6.00684118270874,148.0577329175764,61.530517578125,169.63633728027344,0.1671226,0.020453539,Ic-BL_35644578
51.0,-12.886125564575195,146.660221645506,-38.104827880859375,69.67548370361328,0.1671226,0.020453539,Ic-BL_35644578
54.0,99.08024597167969,69.42082540772142,-94.24894714355469,104.94895935058594,0.1671226,0.020453539,Ic-BL_35644578
57.0,180.0185546875,224.8398446155623,-14.851343154907227,78.63174438476562,0.1671226,0.020453539,Ic-BL_35644578
60.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
63.0,482.3559265136719,236.83908081054688,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
66.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
69.0,0.0,0.0,0.0,0.0,0.1671226,0.020453539,Ic-BL_35644578
