relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-27.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-24.0,-65.59883117675781,34.0857923628318,2.3142006397247314,17.507505416870117,0.12454183,0.020081807,Ic-BL_16374972
-21.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-18.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-15.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-12.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-9.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-6.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
-3.0,321.5938720703125,97.3609949482497,339.36328125,39.18608093261719,0.12454183,0.020081807,Ic-BL_16374972
0.0,551.5211791992188,45.659001368321654,444.64361572265625,29.979915618896484,0.12454183,0.020081807,Ic-BL_16374972
3.0,637.6373291015625,51.64210054797055,533.5789184570312,35.42807388305664,0.12454183,0.020081807,Ic-BL_16374972
6.0,707.0584106445312,198.68250430013381,495.8669738769531,78.9403305053711,0.12454183,0.020081807,Ic-BL_16374972
9.0,793.6554565429688,137.83749574334982,327.1993103027344,49.45586013793945,0.12454183,0.020081807,Ic-BL_16374972
12.0,576.5320434570312,61.59899612050618,319.7936706542969,59.27500534057617,0.12454183,0.020081807,Ic-BL_16374972
15.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
18.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
21.0,778.4315185546875,244.01223754882812,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
24.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
27.0,187.25482686360678,134.57440102171478,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
30.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
33.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
36.0,256.4742126464844,215.30726623535156,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
39.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
42.0,138.29725646972656,91.35777317724776,209.5011749267578,83.6873550415039,0.12454183,0.020081807,Ic-BL_16374972
45.0,105.09888458251953,83.13516444992061,64.00138092041016,73.27666473388672,0.12454183,0.020081807,Ic-BL_16374972
48.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
51.0,0.0,0.0,-66.01863479614258,129.49206924438477,0.12454183,0.020081807,Ic-BL_16374972
54.0,-6.711515426635742,37.49962505205321,35.32975769042969,24.091840744018555,0.12454183,0.020081807,Ic-BL_16374972
57.0,-35.05973815917969,57.48247498852131,-43.71809005737305,45.08833694458008,0.12454183,0.020081807,Ic-BL_16374972
60.0,-20.853687286376953,52.36207931386711,-27.521732330322266,38.46419906616211,0.12454183,0.020081807,Ic-BL_16374972
63.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
66.0,0.0,0.0,0.0,0.0,0.12454183,0.020081807,Ic-BL_16374972
69.0,-240.79977416992188,168.3228763762243,169.29811096191406,108.17704010009766,0.12454183,0.020081807,Ic-BL_16374972
