relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-45.10553995768229,38.122186494337484,-30.035649299621582,35.628770192464195,0.044113267,0.05886628,Ib_29842849
-27.0,48.39912033081055,40.91199035659687,-42.33213424682617,39.1841926574707,0.044113267,0.05886628,Ib_29842849
-24.0,16.753618876139324,29.674950179714006,31.26587716738383,32.328818003336586,0.044113267,0.05886628,Ib_29842849
-21.0,9.389336585998535,28.119916071358396,-28.619850158691406,35.73672103881836,0.044113267,0.05886628,Ib_29842849
-18.0,-18.931974411010742,23.716135506914803,17.901613235473633,18.723342895507812,0.044113267,0.05886628,Ib_29842849
-15.0,30.565754771232605,98.57791994532855,0.0,0.0,0.044113267,0.05886628,Ib_29842849
-12.0,63.29483699798584,349.264492455071,0.0,0.0,0.044113267,0.05886628,Ib_29842849
-9.0,230.282958984375,132.9555824476105,15.271125793457031,168.0416717529297,0.044113267,0.05886628,Ib_29842849
-6.0,19.703245162963867,55.677483938950125,89.14549255371094,79.08946990966797,0.044113267,0.05886628,Ib_29842849
-3.0,179.63522338867188,37.48620549548734,133.21554565429688,29.869544982910156,0.044113267,0.05886628,Ib_29842849
0.0,242.3934326171875,42.96177658535525,271.7368698120117,25.95504379272461,0.044113267,0.05886628,Ib_29842849
3.0,576.7544250488281,56.142014931923725,184.19989013671875,13.117629051208496,0.044113267,0.05886628,Ib_29842849
6.0,573.1941324869791,49.373826045912146,270.233642578125,18.18862787882487,0.044113267,0.05886628,Ib_29842849
9.0,472.42938232421875,46.876461303553526,456.4116516113281,28.568946838378906,0.044113267,0.05886628,Ib_29842849
12.0,362.0979817708333,55.76770517192565,574.3908894856771,88.18446095784505,0.044113267,0.05886628,Ib_29842849
15.0,0.0,0.0,1037.36474609375,220.775146484375,0.044113267,0.05886628,Ib_29842849
18.0,298.9333801269531,213.31597900390625,487.93743896484375,134.1655158996582,0.044113267,0.05886628,Ib_29842849
21.0,261.3895670572917,48.76441715856446,418.35150146484375,66.64946746826172,0.044113267,0.05886628,Ib_29842849
24.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
27.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
30.0,600.6363525390625,63.233497619628906,0.0,0.0,0.044113267,0.05886628,Ib_29842849
33.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
36.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
39.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
42.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
45.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
48.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
51.0,0.0,0.0,135.3747100830078,58.563987731933594,0.044113267,0.05886628,Ib_29842849
54.0,114.80008697509766,73.2415012884437,15.188264846801758,42.020790100097656,0.044113267,0.05886628,Ib_29842849
57.0,196.88662719726562,47.66773230664324,100.79273223876953,26.40496826171875,0.044113267,0.05886628,Ib_29842849
60.0,0.0,0.0,0.0,0.0,0.044113267,0.05886628,Ib_29842849
63.0,88.82841491699219,86.74398666779197,28.111276626586914,56.55458068847656,0.044113267,0.05886628,Ib_29842849
66.0,214.4029541015625,125.77214102237134,54.74341583251953,44.243011474609375,0.044113267,0.05886628,Ib_29842849
69.0,-1551.5545654296875,686.7054443359375,0.0,0.0,0.044113267,0.05886628,Ib_29842849
