relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-7.633889198303223,34.328601368627425,24.68798065185547,77.8787612915039,0.15513995,0.07169143,IIb_3051533
-27.0,0.0,0.0,0.0,0.0,0.15513995,0.07169143,IIb_3051533
-24.0,-41.046485900878906,37.399173939186284,41.552276611328125,70.5323257446289,0.15513995,0.07169143,IIb_3051533
-21.0,160.67330169677734,111.98433321890036,0.0,0.0,0.15513995,0.07169143,IIb_3051533
-18.0,0.0,0.0,0.0,0.0,0.15513995,0.07169143,IIb_3051533
-15.0,-65.58392333984375,175.37205505371094,0.0,0.0,0.15513995,0.07169143,IIb_3051533
-12.0,-20.235271453857422,43.86332443509658,-14.39913272857666,33.014522552490234,0.15513995,0.07169143,IIb_3051533
-9.0,32.636725107828774,42.758244197500495,-4.895953178405762,19.074158986409504,0.15513995,0.07169143,IIb_3051533
-6.0,0.0,0.0,1207.012939453125,68.10466766357422,0.15513995,0.07169143,IIb_3051533
-3.0,0.0,0.0,0.0,0.0,0.15513995,0.07169143,IIb_3051533
0.0,491.2303771972656,63.59346389770508,0.0,0.0,0.15513995,0.07169143,IIb_3051533
3.0,151.90419006347656,43.173807388254964,95.48597717285156,68.70923614501953,0.15513995,0.07169143,IIb_3051533
6.0,-61.17420196533203,258.7557678222656,0.0,0.0,0.15513995,0.07169143,IIb_3051533
9.0,218.40276336669922,87.6845880042689,101.59305953979492,74.47245979309082,0.15513995,0.07169143,IIb_3051533
12.0,0.0,0.0,0.0,0.0,0.15513995,0.07169143,IIb_3051533
15.0,0.0,0.0,0.0,0.0,0.15513995,0.07169143,IIb_3051533
18.0,0.0,0.0,232.58221435546875,54.41756057739258,0.15513995,0.07169143,IIb_3051533
21.0,193.2820281982422,44.104765859951726,84.38639831542969,29.18428611755371,0.15513995,0.07169143,IIb_3051533
24.0,206.73391723632812,70.86074517593828,75.8819808959961,35.310081481933594,0.15513995,0.07169143,IIb_3051533
27.0,366.1197509765625,125.24019622802734,0.0,0.0,0.15513995,0.07169143,IIb_3051533
30.0,0.0,0.0,523.803955078125,450.7437744140625,0.15513995,0.07169143,IIb_3051533
33.0,385.6864929199219,106.61167907714844,0.0,0.0,0.15513995,0.07169143,IIb_3051533
36.0,115.10027313232422,53.62794136427847,79.06446838378906,34.77602005004883,0.15513995,0.07169143,IIb_3051533
39.0,385.4016418457031,94.19043731689453,0.0,0.0,0.15513995,0.07169143,IIb_3051533
42.0,0.0,0.0,0.0,0.0,0.15513995,0.07169143,IIb_3051533
45.0,97.46678161621094,82.7476806640625,0.0,0.0,0.15513995,0.07169143,IIb_3051533
48.0,26.75238800048828,54.179936953351714,-39.82196044921875,44.19060516357422,0.15513995,0.07169143,IIb_3051533
51.0,87.13973999023438,79.44371552717976,-40.04856491088867,72.14987182617188,0.15513995,0.07169143,IIb_3051533
54.0,-37.37175750732422,422.08099365234375,0.0,0.0,0.15513995,0.07169143,IIb_3051533
57.0,21.31234359741211,220.943115234375,0.0,0.0,0.15513995,0.07169143,IIb_3051533
60.0,177.30648803710938,125.31153106689453,0.0,0.0,0.15513995,0.07169143,IIb_3051533
63.0,21.52927017211914,69.9636552373553,42.79850387573242,58.391353607177734,0.15513995,0.07169143,IIb_3051533
66.0,325.6604919433594,206.3687744140625,0.0,0.0,0.15513995,0.07169143,IIb_3051533
69.0,93.22247314453125,76.75516468892195,33.11448287963867,35.77071762084961,0.15513995,0.07169143,IIb_3051533
