relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-27.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-24.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-21.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-18.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-15.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-12.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-9.0,1329.10107421875,234.32073974609375,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-6.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
-3.0,0.0,0.0,1942.1556396484375,121.11441802978516,0.13479769,0.03953903,IIn_6834147
0.0,1417.62939453125,86.50694274902344,0.0,0.0,0.13479769,0.03953903,IIn_6834147
3.0,854.1376953125,73.448294632075,971.8954467773438,41.185489654541016,0.13479769,0.03953903,IIn_6834147
6.0,0.0,0.0,1738.8714599609375,76.45988464355469,0.13479769,0.03953903,IIn_6834147
9.0,709.5054321289062,50.198247973025445,615.9408569335938,32.10017776489258,0.13479769,0.03953903,IIn_6834147
12.0,423.8061930338542,42.95735404414504,1118.021728515625,295.75868225097656,0.13479769,0.03953903,IIn_6834147
15.0,573.0736694335938,174.7021586292739,458.27386474609375,228.37612915039062,0.13479769,0.03953903,IIn_6834147
18.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
21.0,219.0108184814453,75.49284701988296,301.9543151855469,57.02601623535156,0.13479769,0.03953903,IIn_6834147
24.0,325.514892578125,52.17157825599618,256.716064453125,30.105592727661133,0.13479769,0.03953903,IIn_6834147
27.0,339.3542175292969,59.02403811965577,296.6669616699219,26.888357162475586,0.13479769,0.03953903,IIn_6834147
30.0,0.0,0.0,493.70196533203125,61.222320556640625,0.13479769,0.03953903,IIn_6834147
33.0,179.6864013671875,40.283777253200334,126.83037948608398,29.656124114990234,0.13479769,0.03953903,IIn_6834147
36.0,308.4655354817708,78.31321601170158,0.0,0.0,0.13479769,0.03953903,IIn_6834147
39.0,385.0351867675781,134.75386319497744,0.0,0.0,0.13479769,0.03953903,IIn_6834147
42.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
45.0,50.1318244934082,65.17889143895796,89.40028381347656,63.85481643676758,0.13479769,0.03953903,IIn_6834147
48.0,47.57818293571472,46.72838676749725,59.141761779785156,26.413455963134766,0.13479769,0.03953903,IIn_6834147
51.0,104.79901885986328,34.59013031865765,86.10275268554688,25.641870498657227,0.13479769,0.03953903,IIn_6834147
54.0,73.7503890991211,40.23098090400826,25.954294204711914,27.061344146728516,0.13479769,0.03953903,IIn_6834147
57.0,43.378849029541016,44.353711446890536,10.59046745300293,21.536287307739258,0.13479769,0.03953903,IIn_6834147
60.0,106.82454681396484,51.9437829691645,12.53695011138916,27.335174560546875,0.13479769,0.03953903,IIn_6834147
63.0,76.90692138671875,67.78722165163408,-139.05709838867188,60.57784652709961,0.13479769,0.03953903,IIn_6834147
66.0,0.0,0.0,0.0,0.0,0.13479769,0.03953903,IIn_6834147
69.0,87.08322143554688,118.77722615944408,-42.44401931762695,64.22976684570312,0.13479769,0.03953903,IIn_6834147
