relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-28.745893478393555,78.95060953789468,78.80998992919922,56.71377182006836,0.03309596,0.12905681,II_34443565
-27.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
-24.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
-21.0,-44.07596206665039,54.53486601708038,-57.30181884765625,41.48755645751953,0.03309596,0.12905681,II_34443565
-18.0,-35.341026306152344,53.514197472566,-37.361656188964844,29.16329002380371,0.03309596,0.12905681,II_34443565
-15.0,3.1798556645711265,71.37763159602112,34.21963882446289,131.35828145345053,0.03309596,0.12905681,II_34443565
-12.0,101.87020874023438,193.5435791015625,0.0,0.0,0.03309596,0.12905681,II_34443565
-9.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
-6.0,28.80129051208496,83.9372735993986,-22.209543228149414,49.218833923339844,0.03309596,0.12905681,II_34443565
-3.0,0.0,0.0,24.198698043823242,61.091941833496094,0.03309596,0.12905681,II_34443565
0.0,378.1407775878906,43.80335857338486,491.1309509277344,33.984535217285156,0.03309596,0.12905681,II_34443565
3.0,1197.5955810546875,62.2573339403438,1646.044189453125,58.556312561035156,0.03309596,0.12905681,II_34443565
6.0,1402.2247314453125,63.850142244470895,1844.675537109375,60.77268981933594,0.03309596,0.12905681,II_34443565
9.0,2145.375732421875,95.92610034162693,1218.572021484375,41.6441904703776,0.03309596,0.12905681,II_34443565
12.0,3483.31591796875,182.50720299644277,0.0,0.0,0.03309596,0.12905681,II_34443565
15.0,3698.72021484375,161.3780975341797,0.0,0.0,0.03309596,0.12905681,II_34443565
18.0,1152.1006673177083,105.8676676919578,1824.1236979166667,108.60123697916667,0.03309596,0.12905681,II_34443565
21.0,1431.463623046875,79.043983666682,1566.38408203125,71.92306823730469,0.03309596,0.12905681,II_34443565
24.0,1775.773193359375,74.19690358357762,1179.8369140625,49.009742736816406,0.03309596,0.12905681,II_34443565
27.0,1708.6366577148438,74.28211342236058,1002.1203308105469,44.603851318359375,0.03309596,0.12905681,II_34443565
30.0,1126.3065592447917,62.85979461829208,1218.9316813151042,55.30309549967448,0.03309596,0.12905681,II_34443565
33.0,1559.0951538085938,69.70136216203183,791.8841552734375,40.31407928466797,0.03309596,0.12905681,II_34443565
36.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
39.0,1439.6663818359375,81.57481374821387,819.1517333984375,63.9857063293457,0.03309596,0.12905681,II_34443565
42.0,1088.077001953125,140.5809211812565,648.4631225585938,138.02022705078124,0.03309596,0.12905681,II_34443565
45.0,1249.036865234375,198.62234152834583,511.53338623046875,94.6417465209961,0.03309596,0.12905681,II_34443565
48.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
51.0,1173.419921875,60.93791774399098,514.0371704101562,35.647220611572266,0.03309596,0.12905681,II_34443565
54.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
57.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
60.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
63.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
66.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
69.0,0.0,0.0,0.0,0.0,0.03309596,0.12905681,II_34443565
