relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-27.0,-189.40475463867188,100.25499043098647,24.47731590270996,43.16718673706055,0.35627693,0.1278545,IIb_30928968
-24.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-21.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-18.0,-48.78248596191406,52.05818502606332,-22.178611755371094,30.755908966064453,0.35627693,0.1278545,IIb_30928968
-15.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-12.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-9.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-6.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
-3.0,2264.965576171875,193.3904266357422,0.0,0.0,0.35627693,0.1278545,IIb_30928968
0.0,0.0,0.0,969.530517578125,138.24937438964844,0.35627693,0.1278545,IIb_30928968
3.0,369.1994934082031,100.72666117133332,232.51326751708984,51.60930633544922,0.35627693,0.1278545,IIb_30928968
6.0,0.0,0.0,371.33892822265625,281.0440368652344,0.35627693,0.1278545,IIb_30928968
9.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
12.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
15.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
18.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
21.0,1017.4849243164062,284.1408996582031,0.0,0.0,0.35627693,0.1278545,IIb_30928968
24.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
27.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
30.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
33.0,87.87857055664062,101.18890695183032,27.29019292195638,208.74803161621094,0.35627693,0.1278545,IIb_30928968
36.0,47.5710334777832,229.84152221679688,0.0,0.0,0.35627693,0.1278545,IIb_30928968
39.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
42.0,150.16941833496094,280.71964421695793,9.15040397644043,162.1847381591797,0.35627693,0.1278545,IIb_30928968
45.0,0.0,0.0,99.42877960205078,210.4537811279297,0.35627693,0.1278545,IIb_30928968
48.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
51.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
54.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
57.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
60.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
63.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
66.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
69.0,0.0,0.0,0.0,0.0,0.35627693,0.1278545,IIb_30928968
