relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
-27.0,-0.9375770092010498,41.38437497021298,-7.965851783752441,32.45007578531901,0.298459,0.12684633,IIb_37975522
-24.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
-21.0,18.503416697184246,56.8479224774786,-1.1805822054545085,23.18249257405599,0.298459,0.12684633,IIb_37975522
-18.0,0.0,0.0,167.11801147460938,60.638458251953125,0.298459,0.12684633,IIb_37975522
-15.0,-289.8853759765625,152.45436096191406,0.0,0.0,0.298459,0.12684633,IIb_37975522
-12.0,0.0,0.0,24.74224281311035,683.0574340820312,0.298459,0.12684633,IIb_37975522
-9.0,-46.408966064453125,50.91519579465076,29.30062993367513,102.95451354980469,0.298459,0.12684633,IIb_37975522
-6.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
-3.0,0.0,0.0,943.4131469726562,86.73078918457031,0.298459,0.12684633,IIb_37975522
0.0,392.3451843261719,60.82776139202375,252.21340942382812,30.027111053466797,0.298459,0.12684633,IIb_37975522
3.0,216.1163787841797,63.60174422938794,92.11791229248047,40.693355560302734,0.298459,0.12684633,IIb_37975522
6.0,0.0,0.0,115.27254486083984,116.07461547851562,0.298459,0.12684633,IIb_37975522
9.0,44.15800476074219,177.83150750889212,97.64910125732422,209.5227813720703,0.298459,0.12684633,IIb_37975522
12.0,269.8466084798177,173.9762272344877,85.18335978190105,78.25455220540364,0.298459,0.12684633,IIb_37975522
15.0,598.7059326171875,94.67542266845703,0.0,0.0,0.298459,0.12684633,IIb_37975522
18.0,510.9939880371094,81.31500244140625,0.0,0.0,0.298459,0.12684633,IIb_37975522
21.0,0.0,0.0,114.2431526184082,98.07692337036133,0.298459,0.12684633,IIb_37975522
24.0,87.16455745697021,76.13965221120107,64.61691093444824,62.33703327178955,0.298459,0.12684633,IIb_37975522
27.0,265.37828063964844,132.28219281356675,40.18060302734375,36.59074096679687,0.298459,0.12684633,IIb_37975522
30.0,34.39373779296875,165.29192163219577,165.33776219685873,199.18328857421875,0.298459,0.12684633,IIb_37975522
33.0,247.6725631713867,359.52072265772887,-41.90660285949707,123.23884887695313,0.298459,0.12684633,IIb_37975522
36.0,88.63279978434245,110.90224741434963,48.329943339029946,70.76302591959636,0.298459,0.12684633,IIb_37975522
39.0,-81.83837381998698,118.33869251063332,7.114066123962402,85.20507049560547,0.298459,0.12684633,IIb_37975522
42.0,62.79277038574219,97.81678370036919,-55.86602274576823,141.01539611816406,0.298459,0.12684633,IIb_37975522
45.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
48.0,0.0,0.0,265.012939453125,202.75579833984375,0.298459,0.12684633,IIb_37975522
51.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
54.0,424.0451992579869,627.9321142937899,-60.52414975847517,306.3386710030692,0.298459,0.12684633,IIb_37975522
57.0,150.13763936360678,213.77566461607012,88.75740559895833,58.909342447916664,0.298459,0.12684633,IIb_37975522
60.0,-52.20494842529297,127.34320290136597,-45.27988815307617,40.92889404296875,0.298459,0.12684633,IIb_37975522
63.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
66.0,79.63070678710938,144.13800317630904,-82.95930480957031,42.897369384765625,0.298459,0.12684633,IIb_37975522
69.0,0.0,0.0,0.0,0.0,0.298459,0.12684633,IIb_37975522
