relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
-27.0,32.304073333740234,37.60987851035941,6.143951416015625,40.420467376708984,0.18384236,0.0541998,IIn_32689791
-24.0,12.401237189769745,44.80281781567672,29.21199607849121,23.721729278564453,0.18384236,0.0541998,IIn_32689791
-21.0,134.99130249023438,42.8186517430687,161.02281188964844,26.05792999267578,0.18384236,0.0541998,IIn_32689791
-18.0,254.99362182617188,42.47495464588079,216.04885864257812,27.633716583251953,0.18384236,0.0541998,IIn_32689791
-15.0,261.5992736816406,65.04518140499412,368.3548583984375,36.57027053833008,0.18384236,0.0541998,IIn_32689791
-12.0,177.37677001953125,100.79827881833215,460.76751708984375,91.4848403930664,0.18384236,0.0541998,IIn_32689791
-9.0,242.75633239746094,84.41141687860166,312.0494689941406,96.00965881347656,0.18384236,0.0541998,IIn_32689791
-6.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
-3.0,0.0,0.0,367.1315612792969,81.1926498413086,0.18384236,0.0541998,IIn_32689791
0.0,0.0,0.0,418.0951843261719,51.11335754394531,0.18384236,0.0541998,IIn_32689791
3.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
6.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
9.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
12.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
15.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
18.0,221.5584259033203,94.3340835571289,0.0,0.0,0.18384236,0.0541998,IIn_32689791
21.0,40.2800407409668,55.61015687726488,71.02132415771484,34.51457977294922,0.18384236,0.0541998,IIn_32689791
24.0,39.40869140625,43.342443335468026,60.1369514465332,24.6792049407959,0.18384236,0.0541998,IIn_32689791
27.0,177.54396057128906,106.84117889404297,0.0,0.0,0.18384236,0.0541998,IIn_32689791
30.0,88.92008972167969,163.27141541264496,19.236164093017578,83.56208801269531,0.18384236,0.0541998,IIn_32689791
33.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
36.0,39.355323791503906,154.44545263252311,33.998233795166016,74.02179718017578,0.18384236,0.0541998,IIn_32689791
39.0,64.83219909667969,232.8988800048828,0.0,0.0,0.18384236,0.0541998,IIn_32689791
42.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
45.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
48.0,63.5506591796875,99.42887115478516,0.0,0.0,0.18384236,0.0541998,IIn_32689791
51.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
54.0,-162.9061737060547,163.59527587890625,0.0,0.0,0.18384236,0.0541998,IIn_32689791
57.0,23.188568115234375,92.78162184636524,-26.256742477416992,77.4999771118164,0.18384236,0.0541998,IIn_32689791
60.0,-227.4080352783203,217.20603477977767,173.04054260253906,106.54502868652344,0.18384236,0.0541998,IIn_32689791
63.0,7.230946063995361,150.77389526367188,0.0,0.0,0.18384236,0.0541998,IIn_32689791
66.0,0.0,0.0,0.0,0.0,0.18384236,0.0541998,IIn_32689791
69.0,0.0,0.0,-18.590028762817383,108.87969970703125,0.18384236,0.0541998,IIn_32689791
