relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-27.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-24.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-21.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-18.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-15.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-12.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-9.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-6.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
-3.0,677.6537475585938,115.88421252969022,416.9775085449219,46.48477554321289,0.14831197,0.08332823,IIn_8899837
0.0,516.3717041015625,57.947657510556176,342.7853698730469,37.56376647949219,0.14831197,0.08332823,IIn_8899837
3.0,0.0,0.0,560.0936279296875,89.85945892333984,0.14831197,0.08332823,IIn_8899837
6.0,424.66552734375,68.78965038881209,231.77577209472656,45.258995056152344,0.14831197,0.08332823,IIn_8899837
9.0,283.606689453125,105.72962022616494,313.3931070963542,153.78225708007812,0.14831197,0.08332823,IIn_8899837
12.0,355.04913330078125,93.72426544751795,94.43839263916016,70.86165618896484,0.14831197,0.08332823,IIn_8899837
15.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
18.0,346.06683349609375,67.46972168678138,138.2576446533203,44.39067459106445,0.14831197,0.08332823,IIn_8899837
21.0,353.6884460449219,55.86785012690582,100.6868667602539,27.409019470214844,0.14831197,0.08332823,IIn_8899837
24.0,229.44058227539062,65.10914750839171,175.2810821533203,29.215038299560547,0.14831197,0.08332823,IIn_8899837
27.0,258.2994384765625,45.13088045164329,70.14053344726562,23.96977996826172,0.14831197,0.08332823,IIn_8899837
30.0,293.0330047607422,43.51081591123422,101.41440963745117,31.440004348754883,0.14831197,0.08332823,IIn_8899837
33.0,243.51358032226562,88.84793576626936,111.17656707763672,53.94200134277344,0.14831197,0.08332823,IIn_8899837
36.0,564.5331420898438,216.44239807128906,0.0,0.0,0.14831197,0.08332823,IIn_8899837
39.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
42.0,244.0977325439453,170.50023786696232,25.38977813720703,55.452579498291016,0.14831197,0.08332823,IIn_8899837
45.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
48.0,187.46890258789062,48.1754096415703,72.03864288330078,24.2882137298584,0.14831197,0.08332823,IIn_8899837
51.0,192.65387725830078,51.73351529475814,56.63711357116699,28.641793251037598,0.14831197,0.08332823,IIn_8899837
54.0,177.62960815429688,45.441380667895295,19.151838302612305,28.06416893005371,0.14831197,0.08332823,IIn_8899837
57.0,173.89120483398438,44.42982932965079,81.92003631591797,24.903478622436523,0.14831197,0.08332823,IIn_8899837
60.0,267.7578125,147.9762725830078,0.0,0.0,0.14831197,0.08332823,IIn_8899837
63.0,0.0,0.0,0.0,0.0,0.14831197,0.08332823,IIn_8899837
66.0,-46.856903076171875,109.76274760660357,125.24270629882812,162.02915954589844,0.14831197,0.08332823,IIn_8899837
69.0,-8.354352951049805,62.42069917126948,169.83055114746094,75.81044006347656,0.14831197,0.08332823,IIn_8899837
