relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
-27.0,0.0,0.0,-83.27051544189453,72.18628692626953,0.06975059,0.06722824,Ib_9353892
-24.0,-16.07451820373535,40.263576265122225,6.664463520050049,22.448299407958984,0.06975059,0.06722824,Ib_9353892
-21.0,0.0,0.0,-34.62929153442383,63.77779769897461,0.06975059,0.06722824,Ib_9353892
-18.0,79.0782470703125,86.90016602963394,-59.77447509765625,61.26810836791992,0.06975059,0.06722824,Ib_9353892
-15.0,122.48457336425781,200.57970321335276,-55.365726470947266,160.54681396484375,0.06975059,0.06722824,Ib_9353892
-12.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
-9.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
-6.0,528.2028198242188,160.9783247450422,415.411376953125,80.40448760986328,0.06975059,0.06722824,Ib_9353892
-3.0,0.0,0.0,929.1229858398438,126.36776733398438,0.06975059,0.06722824,Ib_9353892
0.0,927.39208984375,136.53849345736694,762.0184326171875,123.93708801269531,0.06975059,0.06722824,Ib_9353892
3.0,0.0,0.0,1533.3529052734375,125.11946868896484,0.06975059,0.06722824,Ib_9353892
6.0,1138.7822265625,73.36787439901876,885.5145263671875,41.86621856689453,0.06975059,0.06722824,Ib_9353892
9.0,2057.811767578125,112.81564331054688,0.0,0.0,0.06975059,0.06722824,Ib_9353892
12.0,2357.59033203125,191.58766174316406,0.0,0.0,0.06975059,0.06722824,Ib_9353892
15.0,943.6633911132812,155.67562810336332,622.7642822265625,208.80357360839844,0.06975059,0.06722824,Ib_9353892
18.0,945.3107299804688,283.8759023420638,364.42694091796875,105.9305648803711,0.06975059,0.06722824,Ib_9353892
21.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
24.0,0.0,0.0,685.15283203125,103.364501953125,0.06975059,0.06722824,Ib_9353892
27.0,1383.7938232421875,137.17155761896598,0.0,0.0,0.06975059,0.06722824,Ib_9353892
30.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
33.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
36.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
39.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
42.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
45.0,255.50944010416666,98.26698741931901,335.64723714192706,176.11915588378906,0.06975059,0.06722824,Ib_9353892
48.0,437.19305419921875,97.24358259484285,143.42559814453125,40.460453033447266,0.06975059,0.06722824,Ib_9353892
51.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
54.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
57.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
60.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
63.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
66.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
69.0,0.0,0.0,0.0,0.0,0.06975059,0.06722824,Ib_9353892
