relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
-27.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
-24.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
-21.0,0.0,0.0,692.716552734375,65.41679382324219,0.15093257,0.04284335,IIb_31452146
-18.0,0.0,0.0,552.5458374023438,86.15120697021484,0.15093257,0.04284335,IIb_31452146
-15.0,0.0,0.0,425.3981018066406,88.22113800048828,0.15093257,0.04284335,IIb_31452146
-12.0,0.0,0.0,506.19085693359375,251.5623016357422,0.15093257,0.04284335,IIb_31452146
-9.0,1087.5018310546875,290.42901611328125,0.0,0.0,0.15093257,0.04284335,IIb_31452146
-6.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
-3.0,0.0,0.0,204.8129119873047,158.44662475585938,0.15093257,0.04284335,IIb_31452146
0.0,590.7212524414062,63.69243621826172,0.0,0.0,0.15093257,0.04284335,IIb_31452146
3.0,553.4281005859375,91.5703353881836,0.0,0.0,0.15093257,0.04284335,IIb_31452146
6.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
9.0,0.0,0.0,210.9405517578125,41.18100357055664,0.15093257,0.04284335,IIb_31452146
12.0,698.239501953125,94.78669738769531,0.0,0.0,0.15093257,0.04284335,IIb_31452146
15.0,429.4156494140625,115.03153228759766,0.0,0.0,0.15093257,0.04284335,IIb_31452146
18.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
21.0,138.78993225097656,62.92232893919741,92.25959014892578,40.67997360229492,0.15093257,0.04284335,IIb_31452146
24.0,218.37085723876953,41.898078248493164,81.59121513366699,22.72465705871582,0.15093257,0.04284335,IIb_31452146
27.0,370.6889343261719,48.917198181152344,0.0,0.0,0.15093257,0.04284335,IIb_31452146
30.0,0.0,0.0,130.389892578125,39.97060775756836,0.15093257,0.04284335,IIb_31452146
33.0,198.30392456054688,37.68661139993313,63.002071380615234,28.52362823486328,0.15093257,0.04284335,IIb_31452146
36.0,182.05661010742188,38.697704180465834,87.47417449951172,25.136035919189453,0.15093257,0.04284335,IIb_31452146
39.0,289.28472900390625,98.04433225557526,9.100936889648438,109.97306060791016,0.15093257,0.04284335,IIb_31452146
42.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
45.0,430.7789001464844,78.97241973876953,0.0,0.0,0.15093257,0.04284335,IIb_31452146
48.0,0.0,0.0,0.0,0.0,0.15093257,0.04284335,IIb_31452146
51.0,168.52609252929688,53.584982598877865,103.15301513671875,41.175811767578125,0.15093257,0.04284335,IIb_31452146
54.0,0.0,0.0,112.83539581298828,41.80699920654297,0.15093257,0.04284335,IIb_31452146
57.0,168.5494384765625,38.49114551048703,66.0045394897461,29.169723510742188,0.15093257,0.04284335,IIb_31452146
60.0,190.06544494628906,42.698272251526674,69.57806396484375,23.460567474365234,0.15093257,0.04284335,IIb_31452146
63.0,296.6624086380005,340.77152323215677,257.6547424316406,214.8077262878418,0.15093257,0.04284335,IIb_31452146
66.0,660.6287078857422,728.1493279805013,-45.646084785461426,396.45896911621094,0.15093257,0.04284335,IIb_31452146
69.0,213.818967183431,120.89558742365075,45.298949559529625,80.84312566121419,0.15093257,0.04284335,IIb_31452146
