relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.39114884,0.06722222,IIb_26604819
-27.0,-15.47791862487793,48.653059359070994,7.212199687957764,27.828946113586426,0.39114884,0.06722222,IIb_26604819
-24.0,1.007324457168579,92.33065032958984,0.0,0.0,0.39114884,0.06722222,IIb_26604819
-21.0,0.0,0.0,-39.39639663696289,49.29818344116211,0.39114884,0.06722222,IIb_26604819
-18.0,-12.916370391845703,33.11172200858782,45.16557184855143,69.52153905232747,0.39114884,0.06722222,IIb_26604819
-15.0,0.6533981561660767,83.86079696266381,-13.253388404846191,101.0207748413086,0.39114884,0.06722222,IIb_26604819
-12.0,-4.103665351867676,89.56854032857261,-21.79488182067871,58.488792419433594,0.39114884,0.06722222,IIb_26604819
-9.0,-3.9056339263916016,36.19545866746156,23.205199241638184,22.93064785003662,0.39114884,0.06722222,IIb_26604819
-6.0,-29.419090270996094,25.985094266775256,-5.600383281707764,48.26160430908203,0.39114884,0.06722222,IIb_26604819
-3.0,0.0,0.0,590.323486328125,64.36729431152344,0.39114884,0.06722222,IIb_26604819
0.0,245.90206909179688,46.32834457324244,246.85328674316406,32.49848937988281,0.39114884,0.06722222,IIb_26604819
3.0,235.45672607421875,85.72553018523108,67.87315877278645,24.88434346516927,0.39114884,0.06722222,IIb_26604819
6.0,-5.721762180328369,105.91963476678282,112.0254135131836,91.68226623535156,0.39114884,0.06722222,IIb_26604819
9.0,192.5755615234375,77.31353759765625,0.0,0.0,0.39114884,0.06722222,IIb_26604819
12.0,0.0,0.0,106.31072235107422,58.90591812133789,0.39114884,0.06722222,IIb_26604819
15.0,130.15605545043945,40.08540493833334,50.86667251586914,23.10986614227295,0.39114884,0.06722222,IIb_26604819
18.0,265.5297546386719,62.227169036865234,0.0,0.0,0.39114884,0.06722222,IIb_26604819
21.0,388.6338195800781,94.69463348388672,0.0,0.0,0.39114884,0.06722222,IIb_26604819
24.0,-23.273089090983074,145.65729944724703,142.3307819366455,121.78133138020833,0.39114884,0.06722222,IIb_26604819
27.0,54.77816881452288,144.85780524579926,164.18133762904577,172.26324898856026,0.39114884,0.06722222,IIb_26604819
30.0,37.44121000501845,64.42245894472924,30.821072260538738,38.48169496324327,0.39114884,0.06722222,IIb_26604819
33.0,13.054529825846354,75.06145255695627,34.42845185597738,35.897622426350914,0.39114884,0.06722222,IIb_26604819
36.0,20.426305770874023,46.153979352030206,5.436744689941406,34.70450973510742,0.39114884,0.06722222,IIb_26604819
39.0,30.464670181274414,65.66335598865014,20.070655822753906,16.895692825317383,0.39114884,0.06722222,IIb_26604819
42.0,6.87989068031311,59.55461642281769,-3.59713876247406,44.59350872039795,0.39114884,0.06722222,IIb_26604819
45.0,0.0,0.0,1523.8133544921875,1614.427734375,0.39114884,0.06722222,IIb_26604819
48.0,137.68165588378906,213.23593139648438,0.0,0.0,0.39114884,0.06722222,IIb_26604819
51.0,19.985413392384846,77.33005571967531,-4.885779062906901,30.50232696533203,0.39114884,0.06722222,IIb_26604819
54.0,360.7591552734375,223.8261260986328,0.0,0.0,0.39114884,0.06722222,IIb_26604819
57.0,185.42913818359375,69.98785629494503,-13.93142032623291,31.692424774169922,0.39114884,0.06722222,IIb_26604819
60.0,183.73858642578125,135.84799194335938,0.0,0.0,0.39114884,0.06722222,IIb_26604819
63.0,-6.319825172424316,89.88601927318894,49.37577247619629,65.55684089660645,0.39114884,0.06722222,IIb_26604819
66.0,14.94672679901123,109.48542785644531,35.59085416793823,162.0530014038086,0.39114884,0.06722222,IIb_26604819
69.0,21.419137954711914,133.42556509688745,24.95461931824684,88.71695709228516,0.39114884,0.06722222,IIb_26604819
