relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
-27.0,-9.43094253540039,60.39886966678029,0.16712170839309692,45.26270294189453,0.22547506,0.07336035,IIn_22798953
-24.0,178.42617797851562,87.53390502929688,0.0,0.0,0.22547506,0.07336035,IIn_22798953
-21.0,42.6054573059082,46.948627497797396,-13.253716468811035,37.927371978759766,0.22547506,0.07336035,IIn_22798953
-18.0,-280.6730651855469,133.60430908203125,0.0,0.0,0.22547506,0.07336035,IIn_22798953
-15.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
-12.0,336.81494903564453,372.0622249964091,0.0,0.0,0.22547506,0.07336035,IIn_22798953
-9.0,-66.90525817871094,94.24337435646032,274.33984375,172.2539825439453,0.22547506,0.07336035,IIn_22798953
-6.0,-17.05784559249878,68.55357297726414,32.986878871917725,60.6721076965332,0.22547506,0.07336035,IIn_22798953
-3.0,259.2523193359375,81.03378327462929,368.3723449707031,38.34682083129883,0.22547506,0.07336035,IIn_22798953
0.0,376.32659912109375,56.382303326374284,515.7777099609375,46.72378158569336,0.22547506,0.07336035,IIn_22798953
3.0,326.1937255859375,63.18719187353224,441.23651123046875,37.52876663208008,0.22547506,0.07336035,IIn_22798953
6.0,390.86285400390625,67.63351850143582,431.3980407714844,49.157108306884766,0.22547506,0.07336035,IIn_22798953
9.0,0.0,0.0,630.4647216796875,367.2679443359375,0.22547506,0.07336035,IIn_22798953
12.0,0.0,0.0,595.1605224609375,266.60687255859375,0.22547506,0.07336035,IIn_22798953
15.0,794.2096557617188,109.38990020751953,0.0,0.0,0.22547506,0.07336035,IIn_22798953
18.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
21.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
24.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
27.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
30.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
33.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
36.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
39.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
42.0,239.7102813720703,162.7173309326172,0.0,0.0,0.22547506,0.07336035,IIn_22798953
45.0,50.10939025878906,49.00077168694716,138.29200236002603,78.66475168863933,0.22547506,0.07336035,IIn_22798953
48.0,-22.712963104248047,176.664213787331,75.74559020996094,144.2314910888672,0.22547506,0.07336035,IIn_22798953
51.0,238.96348571777344,643.990638784361,-107.46016693115234,287.7618103027344,0.22547506,0.07336035,IIn_22798953
54.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
57.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
60.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
63.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
66.0,0.0,0.0,0.0,0.0,0.22547506,0.07336035,IIn_22798953
69.0,0.0,0.0,541.2221069335938,592.5077514648438,0.22547506,0.07336035,IIn_22798953
