relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-27.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-24.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-21.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-18.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-15.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-12.0,1351.3256530761719,355.72920633218115,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-9.0,0.0,0.0,1295.5477294921875,432.22021484375,0.14034338,0.05020613,IIn_13274618
-6.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
-3.0,555.52001953125,59.82749596828611,499.3325500488281,39.453670501708984,0.14034338,0.05020613,IIn_13274618
0.0,0.0,0.0,830.4623413085938,59.671913146972656,0.14034338,0.05020613,IIn_13274618
3.0,339.689208984375,45.05318459087479,309.39642333984375,24.3387508392334,0.14034338,0.05020613,IIn_13274618
6.0,347.8885803222656,45.87982118313739,250.7642822265625,30.098106384277344,0.14034338,0.05020613,IIn_13274618
9.0,516.1943969726562,60.66118240356445,0.0,0.0,0.14034338,0.05020613,IIn_13274618
12.0,208.23987579345703,71.47484551687977,87.56792068481445,76.36651611328125,0.14034338,0.05020613,IIn_13274618
15.0,431.6679382324219,111.16063690185547,0.0,0.0,0.14034338,0.05020613,IIn_13274618
18.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
21.0,221.3748779296875,51.30063689657893,238.32608032226562,43.81379699707031,0.14034338,0.05020613,IIn_13274618
24.0,130.38682174682617,33.14311039065498,91.74149703979492,23.18750762939453,0.14034338,0.05020613,IIn_13274618
27.0,61.140438079833984,36.52283508576134,40.44347381591797,20.97760772705078,0.14034338,0.05020613,IIn_13274618
30.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
33.0,63.26476033528646,30.341223014816,33.48330887158712,32.08294550577799,0.14034338,0.05020613,IIn_13274618
36.0,41.23515319824219,100.19316606184282,118.77853393554688,53.36027526855469,0.14034338,0.05020613,IIn_13274618
39.0,13.543408393859863,176.30886840820312,0.0,0.0,0.14034338,0.05020613,IIn_13274618
42.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
45.0,118.02145385742188,85.04719867670494,41.50270080566406,35.39712778727213,0.14034338,0.05020613,IIn_13274618
48.0,41.3287467956543,31.866966465353965,36.71942138671875,18.125154495239258,0.14034338,0.05020613,IIn_13274618
51.0,10.79570484161377,36.74007545302674,13.654791831970215,19.342451095581055,0.14034338,0.05020613,IIn_13274618
54.0,-12.832518577575684,42.70462462453423,-38.42015838623047,27.712045669555664,0.14034338,0.05020613,IIn_13274618
57.0,-8.24121379852295,39.883650411303925,9.99001693725586,20.39312744140625,0.14034338,0.05020613,IIn_13274618
60.0,39.77412796020508,56.59932520437701,10.292760848999023,25.17871856689453,0.14034338,0.05020613,IIn_13274618
63.0,32.90583419799805,131.8191361730619,54.81147384643555,130.8328857421875,0.14034338,0.05020613,IIn_13274618
66.0,-38.089088439941406,149.0450897216797,0.0,0.0,0.14034338,0.05020613,IIn_13274618
69.0,0.0,0.0,0.0,0.0,0.14034338,0.05020613,IIn_13274618
