relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07070475,0.044307787,Ib_4278286
-27.0,-123.24227905273438,88.94915833505144,6.65934944152832,31.60854148864746,0.07070475,0.044307787,Ib_4278286
-24.0,-8.286449432373047,40.33264854351061,-64.25272369384766,23.518983840942383,0.07070475,0.044307787,Ib_4278286
-21.0,0.0,0.0,-5.635348796844482,61.2045783996582,0.07070475,0.044307787,Ib_4278286
-18.0,-20.548139572143555,53.854888916015625,0.0,0.0,0.07070475,0.044307787,Ib_4278286
-15.0,52.70214080810547,87.80984497070312,0.0,0.0,0.07070475,0.044307787,Ib_4278286
-12.0,68.33688354492188,88.54478056560104,155.33700561523438,81.98925018310547,0.07070475,0.044307787,Ib_4278286
-9.0,118.4508285522461,75.38361317813595,66.01734924316406,71.82162475585938,0.07070475,0.044307787,Ib_4278286
-6.0,194.29171752929688,55.39024338827952,66.24447631835938,41.099178314208984,0.07070475,0.044307787,Ib_4278286
-3.0,196.9891815185547,37.10959744158382,84.05664825439453,23.22222900390625,0.07070475,0.044307787,Ib_4278286
0.0,239.0160675048828,38.38705560730707,84.4144515991211,23.000532150268555,0.07070475,0.044307787,Ib_4278286
3.0,155.849853515625,35.114132308124745,115.56635284423828,22.017330169677734,0.07070475,0.044307787,Ib_4278286
6.0,144.78414916992188,39.82624438058336,-12.111656188964844,36.63983917236328,0.07070475,0.044307787,Ib_4278286
9.0,171.8043975830078,46.8690974061817,42.44798278808594,22.298519134521484,0.07070475,0.044307787,Ib_4278286
12.0,94.12815856933594,84.64849661039811,-11.521028518676758,51.33047866821289,0.07070475,0.044307787,Ib_4278286
15.0,262.76019287109375,140.38253784179688,0.0,0.0,0.07070475,0.044307787,Ib_4278286
18.0,0.0,0.0,0.0,0.0,0.07070475,0.044307787,Ib_4278286
21.0,140.79259236653647,94.63894539200126,-105.96460978190105,42.26710764567057,0.07070475,0.044307787,Ib_4278286
24.0,75.50611114501953,30.95217619909556,41.35888671875,19.47532081604004,0.07070475,0.044307787,Ib_4278286
27.0,70.74690246582031,38.817225899346965,-3.9880309104919434,21.28736686706543,0.07070475,0.044307787,Ib_4278286
30.0,0.0,0.0,0.0,0.0,0.07070475,0.044307787,Ib_4278286
33.0,46.49366442362467,44.22927880608647,1.7456180254618328,18.47882843017578,0.07070475,0.044307787,Ib_4278286
36.0,16.58644739786784,30.687101512988317,-2.013951301574707,30.679922739664715,0.07070475,0.044307787,Ib_4278286
39.0,-46.52653884887695,92.27494254881091,-36.91958236694336,123.48027038574219,0.07070475,0.044307787,Ib_4278286
42.0,0.0,0.0,0.0,0.0,0.07070475,0.044307787,Ib_4278286
45.0,73.35135650634766,100.67223479035026,2.251746416091919,111.5792236328125,0.07070475,0.044307787,Ib_4278286
48.0,0.0,0.0,43.34382629394531,85.35270690917969,0.07070475,0.044307787,Ib_4278286
51.0,42.330814361572266,56.26250107806946,-35.28095626831055,32.78983688354492,0.07070475,0.044307787,Ib_4278286
54.0,0.0,0.0,0.0,0.0,0.07070475,0.044307787,Ib_4278286
57.0,103.70036315917969,57.8896148938357,14.935304641723633,48.50723648071289,0.07070475,0.044307787,Ib_4278286
60.0,30.299692153930664,37.08607882576516,31.165311813354492,22.1408634185791,0.07070475,0.044307787,Ib_4278286
63.0,5.610254287719727,43.58135190331506,3.1903152465820312,25.722576141357422,0.07070475,0.044307787,Ib_4278286
66.0,-323.428955078125,280.09911313175894,-182.5012969970703,112.54985809326172,0.07070475,0.044307787,Ib_4278286
69.0,0.0,0.0,0.0,0.0,0.07070475,0.044307787,Ib_4278286
