relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
-27.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
-24.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
-21.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
-18.0,708.3876342773438,299.72754111537967,502.8013916015625,354.8162841796875,0.10304461,0.099216,Ic-BL_13101636
-15.0,633.5002848307291,159.392863580856,336.8127950032552,158.78793334960938,0.10304461,0.099216,Ic-BL_13101636
-12.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
-9.0,906.93701171875,137.434326171875,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
-6.0,384.520263671875,82.81403378694979,69.47270202636719,43.15032196044922,0.10304461,0.099216,Ic-BL_13101636
-3.0,753.0172729492188,97.8721694946289,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
0.0,284.2493591308594,55.79400615091643,83.24349975585938,38.46194076538086,0.10304461,0.099216,Ic-BL_13101636
3.0,301.1063537597656,65.58454777520477,90.34373474121094,52.37184143066406,0.10304461,0.099216,Ic-BL_13101636
6.0,0.0,0.0,302.17193603515625,281.6363830566406,0.10304461,0.099216,Ic-BL_13101636
9.0,908.1404418945312,346.1128845214844,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
12.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
15.0,115.99054718017578,77.45504244265192,-71.17317199707031,92.78211975097656,0.10304461,0.099216,Ic-BL_13101636
18.0,92.47413635253906,47.18874450008493,92.17414093017578,42.895484924316406,0.10304461,0.099216,Ic-BL_13101636
21.0,61.43705368041992,57.35328039931954,48.99863052368164,64.7723388671875,0.10304461,0.099216,Ic-BL_13101636
24.0,61.1832021077474,33.21978577624246,127.25925699869792,60.85446421305338,0.10304461,0.099216,Ic-BL_13101636
27.0,65.58155059814453,42.48784281498064,38.573829650878906,37.32563781738281,0.10304461,0.099216,Ic-BL_13101636
30.0,67.63092041015625,37.480808001479645,37.257911682128906,35.2896842956543,0.10304461,0.099216,Ic-BL_13101636
33.0,10.101161003112793,130.31840136248275,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
36.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
39.0,-8.193833351135254,81.54973622755516,52.466339111328125,124.82078552246094,0.10304461,0.099216,Ic-BL_13101636
42.0,4.600110371907552,43.92715731308838,47.12358093261719,43.88414510091146,0.10304461,0.099216,Ic-BL_13101636
45.0,9.304806391398111,32.32582712407495,29.310461044311523,33.740553538004555,0.10304461,0.099216,Ic-BL_13101636
48.0,16.759545644124348,34.59260703685732,30.523757934570312,36.56354649861654,0.10304461,0.099216,Ic-BL_13101636
51.0,45.561187744140625,45.42964698526986,53.287784576416016,27.780323028564453,0.10304461,0.099216,Ic-BL_13101636
54.0,13.462347030639648,37.10144860130533,12.6777925491333,27.70037269592285,0.10304461,0.099216,Ic-BL_13101636
57.0,24.203163146972656,67.25831039725244,34.48979568481445,23.159421920776367,0.10304461,0.099216,Ic-BL_13101636
60.0,59.06553649902344,165.1852087202344,60.952144622802734,102.84280395507812,0.10304461,0.099216,Ic-BL_13101636
63.0,-116.78007507324219,137.10395445877722,-34.50062942504883,73.98772430419922,0.10304461,0.099216,Ic-BL_13101636
66.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
69.0,0.0,0.0,0.0,0.0,0.10304461,0.099216,Ic-BL_13101636
