relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
-27.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
-24.0,20.155019760131836,69.74384964430213,66.38123321533203,37.410865783691406,0.09671123,0.07086426,Ib_37515693
-21.0,0.0,0.0,-73.35182189941406,58.792762756347656,0.09671123,0.07086426,Ib_37515693
-18.0,0.0,0.0,-34.820125579833984,72.36224365234375,0.09671123,0.07086426,Ib_37515693
-15.0,-10.406476974487305,122.37487575353738,48.75389862060547,78.3804931640625,0.09671123,0.07086426,Ib_37515693
-12.0,116.93026733398438,223.80076363022005,-733.9217529296875,301.891357421875,0.09671123,0.07086426,Ib_37515693
-9.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
-6.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
-3.0,277.60662841796875,61.69507205332288,219.82713317871094,41.13924789428711,0.09671123,0.07086426,Ib_37515693
0.0,279.83538818359375,71.5162129639797,330.8390197753906,45.31380081176758,0.09671123,0.07086426,Ib_37515693
3.0,891.4407348632812,70.63069152832031,0.0,0.0,0.09671123,0.07086426,Ib_37515693
6.0,412.69134521484375,53.09380794677894,371.6865234375,52.70991134643555,0.09671123,0.07086426,Ib_37515693
9.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
12.0,826.2272338867188,123.62734985351562,0.0,0.0,0.09671123,0.07086426,Ib_37515693
15.0,0.0,0.0,751.6736450195312,430.1031188964844,0.09671123,0.07086426,Ib_37515693
18.0,275.9685974121094,216.2376903675778,-75.4896011352539,190.2622833251953,0.09671123,0.07086426,Ib_37515693
21.0,530.2894897460938,197.16061401367188,0.0,0.0,0.09671123,0.07086426,Ib_37515693
24.0,101.32145690917969,243.18821683889234,-142.94259643554688,86.72945404052734,0.09671123,0.07086426,Ib_37515693
27.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
30.0,0.0,0.0,-148.18186950683594,114.11555480957031,0.09671123,0.07086426,Ib_37515693
33.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
36.0,111.38031005859375,67.38834117992867,92.42789459228516,47.16988754272461,0.09671123,0.07086426,Ib_37515693
39.0,364.8960266113281,325.96807861328125,0.0,0.0,0.09671123,0.07086426,Ib_37515693
42.0,-50.47883224487305,603.8773193359375,0.0,0.0,0.09671123,0.07086426,Ib_37515693
45.0,0.0,0.0,584.3328247070312,276.8091735839844,0.09671123,0.07086426,Ib_37515693
48.0,131.52149963378906,89.42288082011896,46.04889678955078,77.68069458007812,0.09671123,0.07086426,Ib_37515693
51.0,327.6317138671875,205.61769104003906,0.0,0.0,0.09671123,0.07086426,Ib_37515693
54.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
57.0,0.0,0.0,0.0,0.0,0.09671123,0.07086426,Ib_37515693
60.0,412.69036865234375,155.2162322998047,0.0,0.0,0.09671123,0.07086426,Ib_37515693
63.0,204.79684448242188,169.49295043945312,0.0,0.0,0.09671123,0.07086426,Ib_37515693
66.0,543.5359497070312,1029.768798828125,0.0,0.0,0.09671123,0.07086426,Ib_37515693
69.0,0.0,0.0,-415.5605163574219,275.4147644042969,0.09671123,0.07086426,Ib_37515693
