relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-27.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-24.0,0.0,0.0,-12.817482948303223,36.23646926879883,0.10816936,0.0656516,IIb_9559620
-21.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-18.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-15.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-12.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-9.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-6.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
-3.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
0.0,402.8103942871094,64.7759540802023,268.5937805175781,30.201799392700195,0.10816936,0.0656516,IIb_9559620
3.0,513.1253051757812,52.57443469280271,196.465576171875,38.94789505004883,0.10816936,0.0656516,IIb_9559620
6.0,453.4137268066406,45.26619543759843,184.10317993164062,23.084611892700195,0.10816936,0.0656516,IIb_9559620
9.0,635.5552978515625,77.94416809082031,0.0,0.0,0.10816936,0.0656516,IIb_9559620
12.0,353.8832702636719,114.21074662145607,110.47410583496094,48.19499969482422,0.10816936,0.0656516,IIb_9559620
15.0,376.4757385253906,216.8736114501953,0.0,0.0,0.10816936,0.0656516,IIb_9559620
18.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
21.0,147.03826904296875,285.1445007324219,0.0,0.0,0.10816936,0.0656516,IIb_9559620
24.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
27.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
30.0,199.26817321777344,96.83270263671875,0.0,0.0,0.10816936,0.0656516,IIb_9559620
33.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
36.0,291.8584899902344,131.1507568359375,0.0,0.0,0.10816936,0.0656516,IIb_9559620
39.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
42.0,150.40248203277588,171.4588017681355,58.02685546875,84.23412704467773,0.10816936,0.0656516,IIb_9559620
45.0,121.62631225585938,144.15150451660156,0.0,0.0,0.10816936,0.0656516,IIb_9559620
48.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
51.0,249.23023986816406,324.7526550292969,0.0,0.0,0.10816936,0.0656516,IIb_9559620
54.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
57.0,71.01832580566406,55.28729987937906,50.08130645751953,45.12129211425781,0.10816936,0.0656516,IIb_9559620
60.0,-32.739280700683594,134.66305541992188,0.0,0.0,0.10816936,0.0656516,IIb_9559620
63.0,22.494924545288086,66.38368439175098,56.87653732299805,31.821918487548828,0.10816936,0.0656516,IIb_9559620
66.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
69.0,0.0,0.0,0.0,0.0,0.10816936,0.0656516,IIb_9559620
