relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-27.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-24.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-21.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-18.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-15.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-12.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-9.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-6.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
-3.0,0.0,0.0,1680.731201171875,87.45690155029297,0.06033158,0.01800432,Ic-BL_7355176
0.0,1288.9544677734375,70.32414094159164,880.06591796875,49.01836013793945,0.06033158,0.01800432,Ic-BL_7355176
3.0,1311.2618408203125,53.361843021520095,782.584716796875,32.792015075683594,0.06033158,0.01800432,Ic-BL_7355176
6.0,0.0,0.0,1329.775634765625,82.0794677734375,0.06033158,0.01800432,Ic-BL_7355176
9.0,0.0,0.0,670.2610473632812,162.65377807617188,0.06033158,0.01800432,Ic-BL_7355176
12.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
15.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
18.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
21.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
24.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
27.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
30.0,410.52935791015625,179.83429338135014,111.23392486572266,127.53898620605469,0.06033158,0.01800432,Ic-BL_7355176
33.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
36.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
39.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
42.0,244.846923828125,277.59942626953125,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
45.0,200.03396606445312,128.87117114504477,239.18101501464844,94.4979248046875,0.06033158,0.01800432,Ic-BL_7355176
48.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
51.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
54.0,417.9853210449219,249.89073372559042,201.1535186767578,73.2073745727539,0.06033158,0.01800432,Ic-BL_7355176
57.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
60.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
63.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
66.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
69.0,0.0,0.0,0.0,0.0,0.06033158,0.01800432,Ic-BL_7355176
