relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-24.691123962402344,48.08742050887108,36.444305419921875,34.635799407958984,0.20333934,0.015569661,IIb_23069206
-27.0,0.0,0.0,-24.45342445373535,50.338069915771484,0.20333934,0.015569661,IIb_23069206
-24.0,5.511097431182861,41.45667060146776,58.63798904418945,34.09007263183594,0.20333934,0.015569661,IIb_23069206
-21.0,-61.30593490600586,51.17158796688561,131.40525817871094,126.69622039794922,0.20333934,0.015569661,IIb_23069206
-18.0,-165.56719970703125,160.5894570158438,-9.852060317993164,224.1429901123047,0.20333934,0.015569661,IIb_23069206
-15.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
-12.0,22.468133783340456,56.94660641497346,-34.2453015089035,30.565064239501954,0.20333934,0.015569661,IIb_23069206
-9.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
-6.0,-38.12948703765869,43.37422475854979,-6.843848466873169,26.99742317199707,0.20333934,0.015569661,IIb_23069206
-3.0,222.21017456054688,36.39842298375379,148.20448303222656,37.09645080566406,0.20333934,0.015569661,IIb_23069206
0.0,169.23370361328125,35.033388387271934,119.03449249267578,22.918245315551758,0.20333934,0.015569661,IIb_23069206
3.0,261.87023544311523,97.0766393409308,0.0,0.0,0.20333934,0.015569661,IIb_23069206
6.0,193.47415161132812,137.2153295016156,0.0,0.0,0.20333934,0.015569661,IIb_23069206
9.0,60.54082107543945,60.636229928000425,58.586299896240234,52.31183624267578,0.20333934,0.015569661,IIb_23069206
12.0,104.36349487304688,49.19700069630488,8.287221908569336,28.089923858642578,0.20333934,0.015569661,IIb_23069206
15.0,89.62299346923828,36.497727702341216,17.39215850830078,22.73031234741211,0.20333934,0.015569661,IIb_23069206
18.0,49.27997970581055,38.47696935248012,43.490973472595215,22.166969299316406,0.20333934,0.015569661,IIb_23069206
21.0,109.0131607055664,41.940675568872805,72.28256225585938,26.383054733276367,0.20333934,0.015569661,IIb_23069206
24.0,77.97591400146484,37.99921019206618,2.671401023864746,18.37561798095703,0.20333934,0.015569661,IIb_23069206
27.0,47.686851501464844,61.66258458814111,64.40263366699219,49.90153121948242,0.20333934,0.015569661,IIb_23069206
30.0,107.44564056396484,83.08098450757247,-7.342313289642334,55.03375244140625,0.20333934,0.015569661,IIb_23069206
33.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
36.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
39.0,0.0,0.0,30.401765823364258,42.59711837768555,0.20333934,0.015569661,IIb_23069206
42.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
45.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
48.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
51.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
54.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
57.0,0.0,0.0,0.0,0.0,0.20333934,0.015569661,IIb_23069206
60.0,45.73101298014323,79.11816531597721,8.907078425089518,48.90460205078125,0.20333934,0.015569661,IIb_23069206
63.0,-10.943743705749512,58.910968577519476,49.235023498535156,34.84109115600586,0.20333934,0.015569661,IIb_23069206
66.0,-52.36811828613281,161.07952880859375,0.0,0.0,0.20333934,0.015569661,IIb_23069206
69.0,-18.91348648071289,88.02720917369236,96.96389770507812,58.9970703125,0.20333934,0.015569661,IIb_23069206
