relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-33.875694274902344,62.28555412140754,-1.5110056400299072,35.7188720703125,0.10343073,0.050590996,Ic-BL_38325116
-27.0,0.0,0.0,-54.37266540527344,74.0513687133789,0.10343073,0.050590996,Ic-BL_38325116
-24.0,44.86874771118164,69.75949994926599,58.55781173706055,60.943336486816406,0.10343073,0.050590996,Ic-BL_38325116
-21.0,-41.13400650024414,157.32236818919455,-228.89068603515625,160.34291076660156,0.10343073,0.050590996,Ic-BL_38325116
-18.0,-135.9960479736328,681.6164966822774,-340.8511047363281,378.3984069824219,0.10343073,0.050590996,Ic-BL_38325116
-15.0,334.680908203125,187.7434539794922,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
-12.0,12.942635536193848,254.4095879991107,30.34055519104004,80.99493408203125,0.10343073,0.050590996,Ic-BL_38325116
-9.0,0.0,0.0,749.798095703125,359.6433410644531,0.10343073,0.050590996,Ic-BL_38325116
-6.0,-291.4859924316406,458.8467002632991,92.81776428222656,80.46485900878906,0.10343073,0.050590996,Ic-BL_38325116
-3.0,305.21697998046875,75.95990153634129,350.0820007324219,43.63494110107422,0.10343073,0.050590996,Ic-BL_38325116
0.0,1097.082763671875,135.94268798828125,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
3.0,1191.032470703125,242.15814208984375,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
6.0,1035.6727294921875,270.9524728515815,531.7688598632812,232.6516571044922,0.10343073,0.050590996,Ic-BL_38325116
9.0,862.9879760742188,116.9200458474736,482.74365234375,162.99591064453125,0.10343073,0.050590996,Ic-BL_38325116
12.0,0.0,0.0,732.996826171875,138.82823181152344,0.10343073,0.050590996,Ic-BL_38325116
15.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
18.0,552.4075317382812,60.160516762984024,198.18679809570312,53.006874084472656,0.10343073,0.050590996,Ic-BL_38325116
21.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
24.0,0.0,0.0,511.6044006347656,176.04901123046875,0.10343073,0.050590996,Ic-BL_38325116
27.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
30.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
33.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
36.0,163.77719116210938,117.67899662407643,-5.894138336181641,83.1699447631836,0.10343073,0.050590996,Ic-BL_38325116
39.0,174.732421875,103.74048220357047,22.217689514160156,49.69617462158203,0.10343073,0.050590996,Ic-BL_38325116
42.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
45.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
48.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
51.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
54.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
57.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
60.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
63.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
66.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
69.0,0.0,0.0,0.0,0.0,0.10343073,0.050590996,Ic-BL_38325116
