relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-27.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-24.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-21.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-18.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-15.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-12.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-9.0,24.921838760375977,82.76412963867188,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-6.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
-3.0,-130.75352478027344,110.10210418701172,0.0,0.0,0.08315018,0.01092681,IIb_25071491
0.0,18320.583984375,148.78647283316664,18851.23828125,107.04326629638672,0.08315018,0.01092681,IIb_25071491
3.0,12548.5849609375,175.20123126360897,12363.3212890625,86.3968734741211,0.08315018,0.01092681,IIb_25071491
6.0,14479.1201171875,152.793212890625,0.0,0.0,0.08315018,0.01092681,IIb_25071491
9.0,9994.41796875,248.29656982421875,0.0,0.0,0.08315018,0.01092681,IIb_25071491
12.0,11542.79296875,918.653564453125,0.0,0.0,0.08315018,0.01092681,IIb_25071491
15.0,6729.11962890625,126.93678050400064,4847.3701171875,80.30384826660156,0.08315018,0.01092681,IIb_25071491
18.0,5542.79296875,97.09319633477682,8253.513346354166,91.9222412109375,0.08315018,0.01092681,IIb_25071491
21.0,9442.9521484375,116.37696246239909,5951.95068359375,64.54850006103516,0.08315018,0.01092681,IIb_25071491
24.0,8635.2490234375,123.00196691141339,4728.20947265625,59.41697692871094,0.08315018,0.01092681,IIb_25071491
27.0,7358.46142578125,104.76704726077892,3364.802490234375,52.62516784667969,0.08315018,0.01092681,IIb_25071491
30.0,0.0,0.0,5266.1748046875,105.35693359375,0.08315018,0.01092681,IIb_25071491
33.0,10533.826171875,203.70635986328125,0.0,0.0,0.08315018,0.01092681,IIb_25071491
36.0,4747.857421875,280.19438523988083,1741.3145751953125,306.1768493652344,0.08315018,0.01092681,IIb_25071491
39.0,0.0,0.0,3560.740478515625,170.92088317871094,0.08315018,0.01092681,IIb_25071491
42.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
45.0,3537.3642578125,107.30245061288925,1243.4383544921875,49.251461029052734,0.08315018,0.01092681,IIb_25071491
48.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
51.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
54.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
57.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
60.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
63.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
66.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
69.0,0.0,0.0,0.0,0.0,0.08315018,0.01092681,IIb_25071491
