relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,45.01705551147461,55.03465270996094,0.0,0.0,0.08718399,0.077016816,Ib_10180360
-27.0,-29.153743743896484,39.95131464777725,15.244162559509277,21.747100830078125,0.08718399,0.077016816,Ib_10180360
-24.0,-79.73983001708984,37.16158979390686,-30.544113159179688,21.2706356048584,0.08718399,0.077016816,Ib_10180360
-21.0,0.0,0.0,10.645310401916504,42.99071502685547,0.08718399,0.077016816,Ib_10180360
-18.0,73.3332290649414,44.83838653564453,0.0,0.0,0.08718399,0.077016816,Ib_10180360
-15.0,168.70530700683594,126.87413787841797,0.0,0.0,0.08718399,0.077016816,Ib_10180360
-12.0,0.0,0.0,-101.53286743164062,158.1669464111328,0.08718399,0.077016816,Ib_10180360
-9.0,121.78762817382812,56.876892884726956,136.3046112060547,40.08120346069336,0.08718399,0.077016816,Ib_10180360
-6.0,138.79331970214844,44.73891071439452,117.9502182006836,27.0904541015625,0.08718399,0.077016816,Ib_10180360
-3.0,214.40626525878906,33.48318548936753,195.7198486328125,22.864665985107422,0.08718399,0.077016816,Ib_10180360
0.0,236.9532928466797,33.374172834281495,192.754150390625,26.358474731445312,0.08718399,0.077016816,Ib_10180360
3.0,0.0,0.0,0.0,0.0,0.08718399,0.077016816,Ib_10180360
6.0,303.4819030761719,45.902387617354485,174.65321350097656,30.3338565826416,0.08718399,0.077016816,Ib_10180360
9.0,249.2974853515625,40.07302125928519,173.6815948486328,28.773609161376953,0.08718399,0.077016816,Ib_10180360
12.0,305.7022399902344,155.81784057617188,0.0,0.0,0.08718399,0.077016816,Ib_10180360
15.0,412.1036682128906,168.66657886820883,27.84016227722168,130.62789916992188,0.08718399,0.077016816,Ib_10180360
18.0,414.98980712890625,77.89523315429688,0.0,0.0,0.08718399,0.077016816,Ib_10180360
21.0,0.0,0.0,0.0,0.0,0.08718399,0.077016816,Ib_10180360
24.0,129.17222595214844,43.6726237697511,85.71517181396484,24.48935890197754,0.08718399,0.077016816,Ib_10180360
27.0,158.35409545898438,34.595023399182374,51.53350830078125,21.586387634277344,0.08718399,0.077016816,Ib_10180360
30.0,75.67133331298828,42.67794465790248,54.237247467041016,28.064105987548828,0.08718399,0.077016816,Ib_10180360
33.0,106.69941711425781,42.21043697852896,53.33521270751953,22.951705932617188,0.08718399,0.077016816,Ib_10180360
36.0,128.22729873657227,215.13402248732515,-17.05280049641927,21.621599833170574,0.08718399,0.077016816,Ib_10180360
39.0,-52.10426221575056,236.68076787618483,41.65959971291678,195.15074811662947,0.08718399,0.077016816,Ib_10180360
42.0,149.3276767730713,128.62264608916922,18.23386573791504,86.31277847290039,0.08718399,0.077016816,Ib_10180360
45.0,163.01288452148438,77.15554282132295,4.027302551269531,26.48420639038086,0.08718399,0.077016816,Ib_10180360
48.0,77.50348126888275,88.50310768946558,29.271507501602173,42.147602558135986,0.08718399,0.077016816,Ib_10180360
51.0,94.87189483642578,74.01281154407864,11.02393627166748,28.472944259643555,0.08718399,0.077016816,Ib_10180360
54.0,0.0,0.0,0.0,0.0,0.08718399,0.077016816,Ib_10180360
57.0,91.24010976155598,54.58424501909062,40.738293965657554,20.692771911621094,0.08718399,0.077016816,Ib_10180360
60.0,51.735306898752846,61.92949538663242,28.69742234547933,43.96205266316732,0.08718399,0.077016816,Ib_10180360
63.0,73.23064136505127,373.48952706017394,180.00338649749756,387.39608001708984,0.08718399,0.077016816,Ib_10180360
66.0,0.0,0.0,0.0,0.0,0.08718399,0.077016816,Ib_10180360
69.0,-8.800131797790527,204.00462341308594,0.0,0.0,0.08718399,0.077016816,Ib_10180360
