relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-27.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-24.0,299.9215393066406,196.43218994140625,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-21.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-18.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-15.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-12.0,821.7750244140625,299.8067151504191,1285.3746337890625,237.42645263671875,0.07664167,0.09477664,IIn_4843813
-9.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-6.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
-3.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
0.0,658.208740234375,112.98699095858103,759.855712890625,76.99027252197266,0.07664167,0.09477664,IIn_4843813
3.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
6.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
9.0,1001.0947265625,446.77581787109375,0.0,0.0,0.07664167,0.09477664,IIn_4843813
12.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
15.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
18.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
21.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
24.0,461.1297607421875,75.71950939942667,285.9555969238281,44.415828704833984,0.07664167,0.09477664,IIn_4843813
27.0,532.9212036132812,79.16844603018541,265.7924499511719,117.08342742919922,0.07664167,0.09477664,IIn_4843813
30.0,841.6118774414062,198.48194885253906,0.0,0.0,0.07664167,0.09477664,IIn_4843813
33.0,609.8344116210938,252.6659698486328,0.0,0.0,0.07664167,0.09477664,IIn_4843813
36.0,417.3749084472656,140.49889996506914,81.60376739501953,109.13037872314453,0.07664167,0.09477664,IIn_4843813
39.0,345.34088134765625,290.3473924587612,289.71728515625,192.21871948242188,0.07664167,0.09477664,IIn_4843813
42.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
45.0,354.5968322753906,509.4205879242367,-41.26066589355469,290.0673522949219,0.07664167,0.09477664,IIn_4843813
48.0,207.72511291503906,113.03024643779516,204.1873321533203,96.54983520507812,0.07664167,0.09477664,IIn_4843813
51.0,0.0,0.0,869.1943359375,418.0390319824219,0.07664167,0.09477664,IIn_4843813
54.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
57.0,226.7330322265625,61.45648090132906,220.90025329589844,74.03133138020833,0.07664167,0.09477664,IIn_4843813
60.0,0.0,0.0,341.5744934082031,119.03306579589844,0.07664167,0.09477664,IIn_4843813
63.0,183.17446899414062,148.52127542144203,126.3252944946289,122.02104949951172,0.07664167,0.09477664,IIn_4843813
66.0,0.0,0.0,0.0,0.0,0.07664167,0.09477664,IIn_4843813
69.0,47.66957473754883,299.34393310546875,0.0,0.0,0.07664167,0.09477664,IIn_4843813
