relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
-27.0,171.25594075520834,83.63483432848518,92.20248413085938,28.86052703857422,0.15739696,0.13906029,Ib_16564372
-24.0,61.0960578918457,42.076414046361776,137.62339782714844,41.93891525268555,0.15739696,0.13906029,Ib_16564372
-21.0,146.78607177734375,52.84495676878079,130.40829467773438,54.286136627197266,0.15739696,0.13906029,Ib_16564372
-18.0,214.23968505859375,50.01056839378122,-15.949169158935547,49.92015838623047,0.15739696,0.13906029,Ib_16564372
-15.0,125.83291625976562,90.5219681281475,-171.4863739013672,142.5194091796875,0.15739696,0.13906029,Ib_16564372
-12.0,153.0595245361328,210.46860276942357,623.1554565429688,340.8023681640625,0.15739696,0.13906029,Ib_16564372
-9.0,172.46176147460938,75.91920319072001,97.9964370727539,100.59337615966797,0.15739696,0.13906029,Ib_16564372
-6.0,187.6929168701172,50.37049303917019,248.42605590820312,50.14476013183594,0.15739696,0.13906029,Ib_16564372
-3.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
0.0,235.77413940429688,47.36701555404237,180.077392578125,38.549686431884766,0.15739696,0.13906029,Ib_16564372
3.0,253.24856567382812,50.34929688329188,284.38897705078125,59.935203552246094,0.15739696,0.13906029,Ib_16564372
6.0,291.87640380859375,55.04588273110866,87.42118072509766,51.731231689453125,0.15739696,0.13906029,Ib_16564372
9.0,432.8120651245117,115.98208395664041,87.82831573486328,20.832839965820312,0.15739696,0.13906029,Ib_16564372
12.0,595.1478271484375,290.0589904785156,0.0,0.0,0.15739696,0.13906029,Ib_16564372
15.0,173.88726806640625,85.40497117535722,123.63687133789062,140.35935974121094,0.15739696,0.13906029,Ib_16564372
18.0,151.47299194335938,54.77431406458835,93.51812744140625,64.88526916503906,0.15739696,0.13906029,Ib_16564372
21.0,196.21023559570312,61.49448272579238,99.18273162841797,41.789634704589844,0.15739696,0.13906029,Ib_16564372
24.0,98.7592264811198,44.27315253933484,73.28049214680989,42.71745681762695,0.15739696,0.13906029,Ib_16564372
27.0,115.36840057373047,51.11313617210652,8.264222860336304,34.171244621276855,0.15739696,0.13906029,Ib_16564372
30.0,-4.423464298248291,58.32930700189117,-66.18551635742188,41.543087005615234,0.15739696,0.13906029,Ib_16564372
33.0,0.0,0.0,-138.2210693359375,156.40695190429688,0.15739696,0.13906029,Ib_16564372
36.0,144.09307861328125,135.29059068486825,429.8988037109375,169.66339111328125,0.15739696,0.13906029,Ib_16564372
39.0,101.11116027832031,105.47306429305037,156.0157928466797,121.28392028808594,0.15739696,0.13906029,Ib_16564372
42.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
45.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
48.0,91.54306030273438,55.083943021187935,-3.603234052658081,28.333187103271484,0.15739696,0.13906029,Ib_16564372
51.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
54.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
57.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
60.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
63.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
66.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
69.0,0.0,0.0,0.0,0.0,0.15739696,0.13906029,Ib_16564372
