relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-27.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-24.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-21.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-18.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-15.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-12.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-9.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-6.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
-3.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
0.0,621.8927001953125,132.5641791640057,285.2841491699219,38.21441650390625,0.06054616,0.02113299,IIn_12087257
3.0,832.990966796875,51.129535527315376,270.3157043457031,23.705753326416016,0.06054616,0.02113299,IIn_12087257
6.0,0.0,0.0,526.1779174804688,56.944847106933594,0.06054616,0.02113299,IIn_12087257
9.0,1270.1756591796875,82.76836395263672,0.0,0.0,0.06054616,0.02113299,IIn_12087257
12.0,1296.6923828125,203.47132873535156,0.0,0.0,0.06054616,0.02113299,IIn_12087257
15.0,648.3778076171875,100.17616166293,69.5233154296875,96.0281982421875,0.06054616,0.02113299,IIn_12087257
18.0,932.5416870117188,234.013671875,0.0,0.0,0.06054616,0.02113299,IIn_12087257
21.0,579.575927734375,56.628365394525375,223.83689880371094,39.00375747680664,0.06054616,0.02113299,IIn_12087257
24.0,547.463623046875,40.705197012965556,153.8672637939453,23.708614349365234,0.06054616,0.02113299,IIn_12087257
27.0,494.3285827636719,38.822164835642866,132.35935974121094,23.550338745117188,0.06054616,0.02113299,IIn_12087257
30.0,0.0,0.0,198.17446899414062,58.55576705932617,0.06054616,0.02113299,IIn_12087257
33.0,479.24444580078125,41.945320488753495,88.49060821533203,34.20551300048828,0.06054616,0.02113299,IIn_12087257
36.0,0.0,0.0,269.1810607910156,50.819454193115234,0.06054616,0.02113299,IIn_12087257
39.0,375.597412109375,79.93954049395599,106.43475341796875,62.434661865234375,0.06054616,0.02113299,IIn_12087257
42.0,941.4376831054688,160.29600524902344,0.0,0.0,0.06054616,0.02113299,IIn_12087257
45.0,0.0,0.0,0.0,0.0,0.06054616,0.02113299,IIn_12087257
48.0,394.9591979980469,86.71951587037175,138.0214385986328,60.33476638793945,0.06054616,0.02113299,IIn_12087257
51.0,874.0983276367188,91.30191040039062,0.0,0.0,0.06054616,0.02113299,IIn_12087257
54.0,375.7629089355469,34.81351535926115,43.15125274658203,18.549772262573242,0.06054616,0.02113299,IIn_12087257
57.0,352.3823547363281,44.44933421679205,28.49199676513672,25.199586868286133,0.06054616,0.02113299,IIn_12087257
60.0,378.06231689453125,42.471280789389795,103.29430389404297,25.265466690063477,0.06054616,0.02113299,IIn_12087257
63.0,378.78741455078125,43.812262685188664,62.82207107543945,27.396141052246094,0.06054616,0.02113299,IIn_12087257
66.0,692.6522827148438,54.864532470703125,0.0,0.0,0.06054616,0.02113299,IIn_12087257
69.0,718.3440551757812,158.3167724609375,0.0,0.0,0.06054616,0.02113299,IIn_12087257
