relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-27.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-24.0,-57.20967102050781,211.18685913085938,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-21.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-18.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-15.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-12.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-9.0,0.0,0.0,1139.362548828125,235.0360107421875,0.05164903,0.028565269,Ic-BL_17160994
-6.0,1290.4842529296875,164.328369140625,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
-3.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
0.0,1227.4210205078125,364.14985009344633,1446.269287109375,90.33112335205078,0.05164903,0.028565269,Ic-BL_17160994
3.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
6.0,0.0,0.0,2779.899169921875,99.94170379638672,0.05164903,0.028565269,Ic-BL_17160994
9.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
12.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
15.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
18.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
21.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
24.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
27.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
30.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
33.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
36.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
39.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
42.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
45.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
48.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
51.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
54.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
57.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
60.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
63.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
66.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
69.0,0.0,0.0,0.0,0.0,0.05164903,0.028565269,Ic-BL_17160994
