relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.21107589,0.12344915,IIb_2645603
-27.0,-87.45528157552083,93.23581361128392,-25.978880564371746,95.46887461344402,0.21107589,0.12344915,IIb_2645603
-24.0,15.763015747070312,140.06497620695222,151.41401163736978,212.8532918294271,0.21107589,0.12344915,IIb_2645603
-21.0,-0.3968573808670044,74.35977249321525,74.63700103759766,62.62297821044922,0.21107589,0.12344915,IIb_2645603
-18.0,-6.77753210067749,58.390969527136555,-39.5837287902832,54.064666748046875,0.21107589,0.12344915,IIb_2645603
-15.0,-13.799139022827148,41.6973594521959,-14.607868194580078,37.40082550048828,0.21107589,0.12344915,IIb_2645603
-12.0,-28.87601089477539,66.01082302409267,1.3952027559280396,29.434736251831055,0.21107589,0.12344915,IIb_2645603
-9.0,83.61132049560547,105.77954864501953,0.0,0.0,0.21107589,0.12344915,IIb_2645603
-6.0,11.640045166015625,37.95105432798398,22.183635711669922,35.73046366373698,0.21107589,0.12344915,IIb_2645603
-3.0,0.0,0.0,1780.88525390625,214.8278045654297,0.21107589,0.12344915,IIb_2645603
0.0,545.4476928710938,99.97205492801018,532.4768676757812,124.27555084228516,0.21107589,0.12344915,IIb_2645603
3.0,292.2647399902344,104.17203356354237,388.1148376464844,73.22283172607422,0.21107589,0.12344915,IIb_2645603
6.0,280.8673095703125,47.38744564880215,168.46034240722656,33.53276824951172,0.21107589,0.12344915,IIb_2645603
9.0,306.82958984375,44.707828593729495,149.8702850341797,25.753841400146484,0.21107589,0.12344915,IIb_2645603
12.0,157.46861267089844,29.823863983154297,300.1353073120117,65.06211376190186,0.21107589,0.12344915,IIb_2645603
15.0,0.0,0.0,0.0,0.0,0.21107589,0.12344915,IIb_2645603
18.0,438.9058532714844,55.45731149972752,212.15292358398438,38.57249069213867,0.21107589,0.12344915,IIb_2645603
21.0,463.91786702473956,99.38461137352215,126.82091267903645,30.560768127441406,0.21107589,0.12344915,IIb_2645603
24.0,213.5345458984375,121.9965710361002,241.33067321777344,111.29292297363281,0.21107589,0.12344915,IIb_2645603
27.0,348.481689453125,89.23582458496094,0.0,0.0,0.21107589,0.12344915,IIb_2645603
30.0,0.0,0.0,105.64458465576172,70.98091125488281,0.21107589,0.12344915,IIb_2645603
33.0,180.44677734375,37.22996614353263,63.358436584472656,25.986574172973633,0.21107589,0.12344915,IIb_2645603
36.0,236.4990234375,54.62376687040659,97.86697387695312,30.41791343688965,0.21107589,0.12344915,IIb_2645603
39.0,233.8851318359375,70.33360290527344,0.0,0.0,0.21107589,0.12344915,IIb_2645603
42.0,11.210850715637207,105.1933364868164,0.0,0.0,0.21107589,0.12344915,IIb_2645603
45.0,108.15618006388347,166.23052235511364,21.11655044555664,146.88210423787436,0.21107589,0.12344915,IIb_2645603
48.0,61.799254826136995,165.12962995696117,146.57649557931083,208.24710083007812,0.21107589,0.12344915,IIb_2645603
51.0,106.43929138183594,76.97389733404648,80.67074584960938,52.97845611572266,0.21107589,0.12344915,IIb_2645603
54.0,124.94481086730957,82.2917310541303,36.91925668716431,43.21885585784912,0.21107589,0.12344915,IIb_2645603
57.0,89.86701965332031,63.03991950770653,30.468204975128174,38.647207260131836,0.21107589,0.12344915,IIb_2645603
60.0,0.0,0.0,0.0,0.0,0.21107589,0.12344915,IIb_2645603
63.0,126.22788619995117,75.34331425574769,-9.55215835571289,30.779781341552734,0.21107589,0.12344915,IIb_2645603
66.0,69.16191764672597,66.26939346619768,-15.579126675923666,54.405250549316406,0.21107589,0.12344915,IIb_2645603
69.0,0.0,0.0,298.5342712402344,1950.743896484375,0.21107589,0.12344915,IIb_2645603
