relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-21.681559085845947,54.306768128097254,-17.223788261413574,36.843082427978516,0.11590273,0.017001364,IIn_31704186
-27.0,10.561957120895386,44.451771307283664,-8.229491114616394,31.342522621154785,0.11590273,0.017001364,IIn_31704186
-24.0,46.68033218383789,45.84751510620117,0.0,0.0,0.11590273,0.017001364,IIn_31704186
-21.0,6.78257335556878,34.12869128622204,10.291865587234497,52.316196017795136,0.11590273,0.017001364,IIn_31704186
-18.0,-21.5295090675354,52.412079137223614,22.48891019821167,38.51754570007324,0.11590273,0.017001364,IIn_31704186
-15.0,-11.681548118591309,51.19783175507148,19.53270435333252,43.85633850097656,0.11590273,0.017001364,IIn_31704186
-12.0,51.95713588169643,175.285887446117,-16.078187125069753,51.40340532575335,0.11590273,0.017001364,IIn_31704186
-9.0,-143.4033203125,340.74995908697497,0.0,0.0,0.11590273,0.017001364,IIn_31704186
-6.0,212.95257949829102,147.2571997518413,83.7008228302002,105.181396484375,0.11590273,0.017001364,IIn_31704186
-3.0,103.17385609944661,51.8467313116383,239.9525400797526,88.06637064615886,0.11590273,0.017001364,IIn_31704186
0.0,239.75678634643555,58.98821051468097,192.4119644165039,40.02875471115112,0.11590273,0.017001364,IIn_31704186
3.0,232.42105865478516,67.87916144209632,212.84276962280273,34.90231800079346,0.11590273,0.017001364,IIn_31704186
6.0,0.0,0.0,0.0,0.0,0.11590273,0.017001364,IIn_31704186
9.0,205.49931117466517,67.98203768419963,222.26885114397322,56.85200881958008,0.11590273,0.017001364,IIn_31704186
12.0,271.4652654474432,118.81506474871065,328.2251697887074,83.11167422207919,0.11590273,0.017001364,IIn_31704186
15.0,0.0,0.0,0.0,0.0,0.11590273,0.017001364,IIn_31704186
18.0,279.33250999450684,226.63312454618583,412.1443290710449,234.60241317749023,0.11590273,0.017001364,IIn_31704186
21.0,0.0,0.0,486.19346618652344,215.4398307800293,0.11590273,0.017001364,IIn_31704186
24.0,276.366707938058,50.400135374916154,346.9986136300223,44.18448747907366,0.11590273,0.017001364,IIn_31704186
27.0,0.0,0.0,0.0,0.0,0.11590273,0.017001364,IIn_31704186
30.0,566.1504150390625,91.7993193934643,135.15091552734376,20.103440856933595,0.11590273,0.017001364,IIn_31704186
33.0,437.56300571986606,80.35162290743136,383.59786551339283,42.38931165422712,0.11590273,0.017001364,IIn_31704186
36.0,404.1812286376953,90.12785971236646,375.7920684814453,41.78395652770996,0.11590273,0.017001364,IIn_31704186
39.0,466.9677734375,127.95476930255015,441.85264587402344,104.2123908996582,0.11590273,0.017001364,IIn_31704186
42.0,230.73120035443986,441.98214134199605,239.17848423549108,190.402836390904,0.11590273,0.017001364,IIn_31704186
45.0,582.1747192382812,339.37770479417395,396.8415893554687,105.06701049804687,0.11590273,0.017001364,IIn_31704186
48.0,564.2799479166666,179.48714398401077,220.1578369140625,68.5638198852539,0.11590273,0.017001364,IIn_31704186
51.0,498.9083339146205,196.0160339216147,399.49884033203125,90.541259765625,0.11590273,0.017001364,IIn_31704186
54.0,349.69306098090277,79.49229358076309,387.07657199435766,71.71492089165582,0.11590273,0.017001364,IIn_31704186
57.0,0.0,0.0,0.0,0.0,0.11590273,0.017001364,IIn_31704186
60.0,201.37024943033853,89.82682082591998,489.2578837076823,69.88455581665039,0.11590273,0.017001364,IIn_31704186
63.0,353.4123306274414,119.00240411550892,290.7870063781738,85.20793151855469,0.11590273,0.017001364,IIn_31704186
66.0,334.85487874348956,258.58126796285313,304.7726287841797,166.9338633219401,0.11590273,0.017001364,IIn_31704186
69.0,309.0883483886719,143.62362324961103,258.90037536621094,130.99588448660714,0.11590273,0.017001364,IIn_31704186
