relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-27.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-24.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-21.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-18.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-15.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-12.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-9.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-6.0,16279.69140625,456.7807922363281,0.0,0.0,0.021818211,0.19948792,Ib_31942059
-3.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
0.0,11652.740234375,543.8314208984375,0.0,0.0,0.021818211,0.19948792,Ib_31942059
3.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
6.0,5477.64501953125,532.1823137785937,2250.58447265625,301.5611267089844,0.021818211,0.19948792,Ib_31942059
9.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
12.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
15.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
18.0,6895.962890625,266.7749328613281,0.0,0.0,0.021818211,0.19948792,Ib_31942059
21.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
24.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
27.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
30.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
33.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
36.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
39.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
42.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
45.0,1501.6968994140625,96.20267816824662,561.3513793945312,51.257328033447266,0.021818211,0.19948792,Ib_31942059
48.0,2937.416259765625,139.48080444335938,0.0,0.0,0.021818211,0.19948792,Ib_31942059
51.0,1302.00341796875,160.67706851278038,347.545166015625,64.56976318359375,0.021818211,0.19948792,Ib_31942059
54.0,2194.0029296875,189.15003967285156,0.0,0.0,0.021818211,0.19948792,Ib_31942059
57.0,0.0,0.0,932.3391723632812,181.11997985839844,0.021818211,0.19948792,Ib_31942059
60.0,1188.8929443359375,315.66154764332776,635.4705200195312,226.71710205078125,0.021818211,0.19948792,Ib_31942059
63.0,1938.1661376953125,482.0045471191406,0.0,0.0,0.021818211,0.19948792,Ib_31942059
66.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
69.0,0.0,0.0,0.0,0.0,0.021818211,0.19948792,Ib_31942059
