relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.058624107,0.08917766,Ib_37793029
-27.0,87.6252670288086,79.6456427642694,4.420325756072998,36.70499038696289,0.058624107,0.08917766,Ib_37793029
-24.0,111.9749755859375,40.76578597368567,68.40699768066406,28.01085090637207,0.058624107,0.08917766,Ib_37793029
-21.0,179.91502380371094,53.250737185349614,56.130653381347656,43.06728744506836,0.058624107,0.08917766,Ib_37793029
-18.0,209.41481018066406,42.84792660686958,171.7157745361328,40.99763488769531,0.058624107,0.08917766,Ib_37793029
-15.0,538.1441650390625,92.3724365234375,0.0,0.0,0.058624107,0.08917766,Ib_37793029
-12.0,465.2895812988281,90.83193156213687,141.21603393554688,101.43538665771484,0.058624107,0.08917766,Ib_37793029
-9.0,303.5168151855469,80.55236241480014,157.91131591796875,74.49230194091797,0.058624107,0.08917766,Ib_37793029
-6.0,347.4848937988281,64.4396694335557,317.4617919921875,63.666900634765625,0.058624107,0.08917766,Ib_37793029
-3.0,397.5711364746094,78.07912330401987,344.763671875,55.7084846496582,0.058624107,0.08917766,Ib_37793029
0.0,375.8196716308594,46.41596146497562,189.80531311035156,24.826526641845703,0.058624107,0.08917766,Ib_37793029
3.0,278.6644592285156,43.95333931392263,216.14013671875,32.11630630493164,0.058624107,0.08917766,Ib_37793029
6.0,321.55462646484375,43.52965087000893,126.72814178466797,27.153852462768555,0.058624107,0.08917766,Ib_37793029
9.0,269.60076904296875,41.45128119965498,100.53414154052734,29.218996047973633,0.058624107,0.08917766,Ib_37793029
12.0,306.83929443359375,54.69502673882008,99.76903533935547,25.30479621887207,0.058624107,0.08917766,Ib_37793029
15.0,170.75668334960938,83.2612678206652,36.61073303222656,47.03141403198242,0.058624107,0.08917766,Ib_37793029
18.0,-7.363463401794434,134.09618271554834,3.61251163482666,81.8509292602539,0.058624107,0.08917766,Ib_37793029
21.0,407.5556945800781,109.90741729736328,0.0,0.0,0.058624107,0.08917766,Ib_37793029
24.0,225.9514923095703,62.57178584511218,-4.94180154800415,54.267608642578125,0.058624107,0.08917766,Ib_37793029
27.0,145.64834594726562,58.09837733822944,27.856714248657227,27.0029296875,0.058624107,0.08917766,Ib_37793029
30.0,230.99903869628906,54.73875045776367,0.0,0.0,0.058624107,0.08917766,Ib_37793029
33.0,0.0,0.0,85.47067260742188,60.19273376464844,0.058624107,0.08917766,Ib_37793029
36.0,106.13504028320312,51.8056168332013,40.68060302734375,24.32050895690918,0.058624107,0.08917766,Ib_37793029
39.0,118.91278076171875,37.785978158681566,9.216001510620117,21.558700561523438,0.058624107,0.08917766,Ib_37793029
42.0,-4.089919567108154,124.32420998118954,95.10314178466797,78.51475524902344,0.058624107,0.08917766,Ib_37793029
45.0,-8.63815975189209,181.98813355887123,184.95567321777344,155.19683837890625,0.058624107,0.08917766,Ib_37793029
48.0,0.0,0.0,-10.903416633605957,143.61207580566406,0.058624107,0.08917766,Ib_37793029
51.0,64.04060363769531,40.2775730649253,31.817317962646484,26.639509201049805,0.058624107,0.08917766,Ib_37793029
54.0,0.0,0.0,0.0,0.0,0.058624107,0.08917766,Ib_37793029
57.0,0.0,0.0,0.0,0.0,0.058624107,0.08917766,Ib_37793029
60.0,68.21756998697917,30.596073436908465,62.03423817952474,34.774950663248696,0.058624107,0.08917766,Ib_37793029
63.0,0.0,0.0,0.0,0.0,0.058624107,0.08917766,Ib_37793029
66.0,89.44486999511719,46.39845534997813,84.05155944824219,34.66188049316406,0.058624107,0.08917766,Ib_37793029
69.0,0.0,0.0,105.82713317871094,95.31511688232422,0.058624107,0.08917766,Ib_37793029
